"7B2",176.608,229.245,156.177,169.496,302.484,170.117,148.654,157.348,139.57,174.187,191.136,284.636,255.571,320.063,199.724,264.254,272.391,230.787,263.655,213.19,353.838,262.691,352.181,205.946
"kkv",0,9.84245e-06,1.01504e-05,1.06195e-06,3.73915e-06,0,6.19248e-06,1.08879e-06,4.62138e-06,0.604147,2.02778e-06,1.00717e-06,3.57857e-06,3.06173,8.08357e-07,1.67512e-05,0,1.01857e-05,0,1.17497e-05,0,1.0164e-05,5.46015e-06,0
"CG14668",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23336,0,0
"CG1172",0.811155,7.66131,7.77793,2.36615e-08,0,5.98213,6.5052,2.5051,8.68199,0,13.0056,7.37703,6.76174,0,0.7037,0,13.2457,0,0,0,7.67886,0,0,0
"Or83a",0,7.46847,0,0,4.58068,0,0,0,0,0,0,0,2.19718,8.52116,0,9.80656,0,0,0,1.62816,0,4.4246,4.27447,0
"CG2663",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34654,2.26692,0
"Orco",32.706,50.3982,38.8151,21.701,32.2864,35.0043,30.452,27.8939,47.5911,42.2556,41.9512,36.8145,50.6159,59.4848,63.0519,46.6067,55.5855,40.1992,59.5036,32.3232,45.3027,15.5931,58.1536,24.9799
"CG14669",42.7415,34.8832,26.4106,39.7158,7.56332,32.9364,33.3667,12.3705,23.2892,39.258,26.9826,35.069,10.8835,10.5522,22.3699,22.0472,24.4161,25.7894,29.632,36.1043,20.6673,19.155,17.6443,14.7709
"CG12147",0,0,0,0,1.63364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PEK",10.1411,3.54792,19.5025,19.7933,29.166,25.5417,0.00630397,20.0659,21.1337,24.8911,11.3501,9.33955,16.255,25.0933,9.68786,13.7991,31.5157,16.5534,10.3388,26.5336,18.0696,29.5808,38.9453,20.648
"RpL35A",197.556,246.21,209.267,184.706,300.264,161.462,175.58,229.758,173.021,249.438,247.641,391.449,303.211,372.375,254.481,281.521,316.782,300.55,299.258,287.541,288.57,386.71,427.66,262.339
"POLDIP2",8.07309,6.34142,0,8.79845,0,0,2.31496,6.3615,4.59397,6.42454,9.24411,4.39739,14.9249,13.1761,17.2556,1.97883e-07,16.4456,0,14.6646,16.746,11.0205,15.0276,16.3324,13.2928
"mRpL44",4.29203,18.2841,23.5244,12.6842,21.2264,18.414,13.3494,9.17101,10.6429,15.4365,17.3239,23.0033,21.5164,33.1581,27.6404,25.2839,23.7087,29.2579,6.31895,15.5334,42.3671,27.0805,18.3132,27.3765
"Snr1",2.65757,22.8765,0,2.64502,16.3695,5.11978,11.1349,0,9.60105,18.0261,5.11321,12.2376,15.7037,10.8754,9.22208,15.9058,21.9731,15.8297,9.16193,14.1829,28.7129,20.3294,19.6396,13.701
"CG45100",6.36232,7.09945,5.14823,6.33226,12.13,7.14988,7.77505,9.15676,4.78859,1.0275,12.2412,11.7189,9.84634,9.54659,13.7987,8.15979,6.13716,3.60922,14.6226,6.60225,10.5753,11.7167,16.5433,10.0224
"HDAC3",6.36232,7.09945,5.14823,6.33226,12.13,7.14988,7.77505,9.15676,4.78859,1.0275,12.2412,11.7189,9.84634,9.54659,13.7987,8.15979,6.13716,3.60922,14.6226,6.60225,10.5753,11.7167,16.5433,10.0224
"Hcs",0,8.88329,22.5684,0,12.303,9.11957,0,0.121746,0.352161,0,0,0.155963,0,0,0,0.459749,0,0,0,0,0,19.8753,0,0
"ksr",0.344739,6.22718,8.25847,8.2047,9.48476,6.83366,7.17014,7.01239,2.21497,7.70894,4.05982,6.06978,15.385,11.3529,7.42764,22.6753,20.497,12.7999,11.7832,6.22357,22.3743,16.3445,22.7331,11.9177
"CG31550",48.5116,40.4756,30.0672,33.9004,44.5037,36.7862,27.0289,23.7681,28.376,29.505,37.732,40.8749,30.2955,31.1908,31.5404,26.0264,26.0831,30.5359,44.4066,48.6578,28.9382,33.2945,32.1648,44.0805
"NKCC",20.4384,5.49448,16.7343,5.71751,28.1497,22.134,18.0491,11.0237,5.18845,28.4152,5.5264,31.7412,24.2467,28.21,19.9346,14.7352,9.49946,4.88824,19.8046,10.2194,4.77432,19.5308,14.1511,9.87212
"Nmdar1",19.054,20.6013,15.284,15.6659,13.8505,15.1617,21.694,17.487,13.468,13.6466,23.1119,17.548,18.8817,19.6629,17.2486,13.4581,15.0691,19.7381,15.7081,16.211,5.50803,13.3785,9.52337,14.9484
"Itp-r83A",10.6543,4.76479e-09,32.4636,20.3104,9.94002,19.4018,23.7281,19.0631,6.89822e-07,22.4906,4.12117e-07,5.77021,9.81829,8.38465e-06,0,16.903,3.26709e-08,33.4407,16.6437,1.13985e-08,0,16.8637,16.4953,3.62422e-06
"CG43845",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5683,0,0,0,15.7466,0,0,3.63413,0
"CG2519",78.7113,0.000645176,0.000330521,79.5074,61.4173,70.2578,76.6403,44.763,0.000118072,62.4312,6.74208e-05,43.4908,39.7263,0.000556499,41.038,39.9209,0.000631111,40.1544,0.000275797,41.6726,0.000135197,0.000204762,9.85299e-05,0.000243099
"mia",0,14.6647,0,0,16.4898,0,0,0,0,6.60309,3.27776,0,0,0,0,7.28302,0,0,0,0,0,0,0,5.85526
"Pcmt",37.8306,28.9465,18.367,15.0608,49.933,25.5081,27.7385,39.9274,27.3342,43.9889,21.836,66.197,35.1281,40.2512,55.7926,42.0494,37.5345,32.1909,35.8656,50.4737,72.3135,73.9551,71.4457,45.5081
"Snm1",12.1004,6.42971,4.21738,5.63932,4.73229,6.47537,2.8945,7.74007,12.4247,2.67774,6.46706,8.66758,5.67475,2.2008,5.83193,6.89735,3.33492,9.15246,11.5878,8.37118,8.93915,7.99932,12.1438,12.7077
"Pi4KIIalpha",0.00105943,37.2978,0,0.00186465,0.00263756,0.0038974,0,0,0.00252058,0,0,0.000960068,0.00506599,0.00958308,0,0.0102501,10.331,0.00754276,0.00282863,0.003078,37.8619,0.00493341,0.00423295,0.00489373
"CG14671",29.5184,16.9397,22.9301,17.6273,15.5846,17.06,12.3678,5.66445,10.6641,11.4412,5.67938,5.43705,0,19.3274,5.1216,15.1431,9.76242,15.0707,0,21.0045,24.5324,5.01786,33.9332,15.2181
"CG12746",21.689,0,8.50636,33.5823,52.9851,28.7725,27.4055,9.18603,40.9794,24.1512,22.4063,36.9704,65.1831,21.3275,47.9802,22.5835,31.2989,25.9981,30.0569,13.768,62.243,41.9038,34.1001,34.831
"CG2931",9.63027,12.2812,6.23406,9.58476,2.82468,6.1842,3.36247,3.08001,2.89928,9.33161,3.08813,5.91273,10.8391,13.1365,2.78484,0,7.96239,8.19459,5.53336,2.85527,0,5.45687,13.1793,5.5165
"Rheb",123.337,244.64,189.095,207.559,225.07,193.182,216.163,145.018,217.888,211.233,204.119,195.41,170.165,218.714,142.664,139.348,206.674,205.281,202.913,227.507,177.961,254.458,131.028,188.749
"CRMP",72.574,0.281682,0.234912,0.0898647,0.113786,51.7826,0.365595,58.0277,0,71.6255,77.5739,0.109388,0,4.76667e-08,0.0715605,57.4552,0,0,0.216134,62.1614,2.89248e-08,0,0.130717,0
"CG2926",23.3692,23.0981,25.8936,19.9234,30.8222,32.5182,25.3111,18.4061,25.2264,19.7888,25.2755,25.349,30.9573,28.0067,28.2213,23.549,31.3279,23.043,25.8524,24.4551,28.4041,26.5668,25.6993,0.102011
"rev7",8.74955,8.36851,8.4959,13.0623,19.2477,4.21397,9.16488,10.1836,19.756,4.2391,16.8343,20.145,3.69295,28.6442,22.7714,11.2215,0,22.3355,18.8524,19.4561,18.1791,11.1551,14.3688,26.313
"noi",13.2114,3.61031,9.16316,9.39215,23.2505,7.2719,11.8616,13.7153,13.6369,14.6305,12.7095,17.3817,20.7116,15.447,19.6479,27.433,9.36285,27.3017,16.2665,21.8235,17.2541,11.2291,21.6962,16.2169
"Vha26",423.458,412.227,415.624,453.976,304.336,436.239,471.687,374.1,356.701,411.391,456.652,406.453,323.719,325.642,313.298,319.609,269.804,334.512,260.95,256.416,233.744,331.338,237.062,297.178
"kra",700.241,690.212,726.282,690.944,783.502,724.618,507.205,554.894,897.833,609.938,724.231,479.611,695.255,634.02,681.119,554.349,683.664,647.574,569.817,589.595,532.813,476.665,557.713,779.898
"CG1427",73.2689,0,1.72412,0,80.261,105.336,0,51.3912,1.20733,30.4324,1.13392,1.09008,107.284,133.33,79.3798,103.013,121.784,63.1013,100.014,65.9795,0,51.819,1.49816,0
"asl",0,1.04073,1.05657,2.16594,0.957474,0,0,2.08804,3.93104,0,1.04677,2.00422,1.83706,1.78113,1.88794,0.930351,1.79932,0,1.87562,1.93568,2.71296,0.924848,3.57387,0.934955
"Rga",45.0107,48.3951,0,42.9899,5.32342,8.16908,58.1713,32.5237,43.4704,0.125808,21.7396,37.5068,42.7127,36.9909,50.3195,52.7591,39.7947,28.8439,51.055,9.72464,28.1717,59.7897,44.577,48.2275
"Atu",8.90171,5.67603,7.20304,2.95322,7.83297,11.4327,4.66213,8.541,4.01992,5.75043,7.13626,10.9308,15.0287,10.9284,6.43541,3.80554,11.04,15.1493,11.5082,11.8767,4.93208,12.6101,19.4916,8.92354
"Spec2",14.0756,9.08333,5.85751,7.4867,8.8469,8.66999,14.7437,15.4345,7.70333,16.528,7.73761,5.61195,7.82433,11.5201,6.9777,8.4133,9.97527,6.84412,14.836,9.28333,3.34231,10.289,0,4.35448
"CG2911",0,16.0449,15.234,12.7224,0,9.53486,4.10839,7.52655,10.9088,5.76666,0,10.7267,17.8473,9.63039,10.2079,10.4176,0,10.0125,11.6265,6.31291,3.25971,4.9906,15.4097,4.01475
"RpL13A",135.454,169.529,222.009,210.207,207.561,164.115,191.766,219.571,136.169,384.362,249.503,537.298,377.68,432.338,366.176,313.064,295.205,324.547,363.787,334.726,327.428,394.348,492.736,304.831
"CG31551",0,0,0,0.822125,0,0.795667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.734725,0,0,0,0
"CG31549",7.26026,3.47204,17.6245,7.22596,15.9715,13.9868,19.0122,3.48303,19.6719,14.0702,17.4611,13.3728,18.3862,23.7686,12.597,15.519,12.0057,30.8895,6.2574,19.3733,21.1188,18.5127,8.94227,12.4767
"CG12171",21.2606,27.1129,20.6442,7.05338,28.062,20.4791,11.1349,23.7989,19.2021,48.0696,27.2705,19.5802,8.97353,8.70035,27.6662,51.5045,14.6487,27.1366,33.5937,31.5177,47.1185,21.0823,23.2765,24.3574
"CG31546",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG31548",37.8726,18.1116,18.3873,37.6937,83.314,54.7209,31.7363,39.9717,34.2057,40.3679,51.0073,62.7826,47.9551,68.193,52.5689,58.2868,84.5463,32.2266,68.5467,57.267,72.3938,83.6942,80.8543,52.0669
"CG12170",7.45592,4.75414,9.65302,2.47356,13.1215,7.18186,7.80984,7.15379,11.2234,12.0411,4.78176,16.0221,6.29389,14.2387,12.9364,14.8748,12.3292,12.6888,0,6.63179,8.26204,8.4496,12.2443,19.2194
"MTA1-like",23.502,22.8585,29.1257,21.0717,20.9976,14.8972,14.4761,0,0,24.4263,21.7934,28.6014,14.9543,17.5294,29.9112,17.2587,9.00545e-08,5.27876e-07,25.4552,28.0953,19.842,18.7659,6.65308,23.3503
"Sec23",1.91518,0.118154,0.011927,5.16934e-05,61.4955,0.00110798,0,0,19.2103,0,0,6.4975,53.113,47.1108,65.2919,19.1202,25.3754,65.1856,33.4402,9.69349e-06,84.8885,33.5608,86.0769,39.0254
"elm",185.095,0,60.5419,143.226,162.872,18.1217,68.6278,131.995,108.281,146.872,73.4517,86.6007,141.752,152.995,91.8588,73.8445,96.9263,106.276,79.8982,113.909,95.9,161.578,158.697,110.038
"MED27",3.31616,0,3.43704,11.2464,5.83603,6.38853,0,3.18178,3.20302,0,12.7607,3.05405,11.1973,8.36849,6.05122,5.67071,2.74183,8.89008,6.24956,5.89922,2.75602,8.45576,11.3378,5.69877
"CG2182",43.3036,52.4625,47.5602,43.9502,58.427,45.8831,42.3352,30.4692,42.9314,50.3528,44.4356,55.8333,48.7395,92.0502,52.4644,49.3668,63.2534,50.174,60.7272,51.3562,46.7859,55.2092,57.8827,59.5334
"Wdr33",12.422,0.303491,0.132295,21.0176,0.109238,22.7343,13.0117,14.3024,0.0937028,13.2404,20.3151,12.5842,15.729,0.226567,23.7082,13.8073,0.233204,19.0262,9.63554,0.132478,0.204613,22.1721,21.4198,16.0103
"Xe7",0.210062,67.1528,0.1552,0.0977667,66.8715,33.1448,0.325262,0.132977,0.283352,0.1426,0.0035523,30.4839,41.5629,99.7927,47.0677,0.569137,90.2753,1.60592e-05,0.211013,68.6333,0.2344,96.7596,71.1841,48.4697
"Atg17",59.6924,37.435,33.7123,38.2269,34.214,45.3656,50.4796,23.645,35.1176,40.3296,35.2976,31.928,41.6057,37.6098,34.7414,38.8636,40.2984,42.4609,33.0394,47.7363,30.494,43.7539,35.0745,38.8668
"Rab23",3.07971,2.94559,8.9713,1.53258,2.70996,2.96652,4.83886,2.95492,2.78153,1.4921,2.96271,5.67259,2.59973,2.52059,1.33587,0,6.36584,9.17207,6.63578,8.21791,2.55952,2.61762,3.7932,2.64623
"plx",17.3725,0,5.44406,8.2838,0,0,10.4535,13.7866,0,9.25735,7.17364,18.4073,11.6077,12.7197,17.2742,0,14.8454,10.1793,15.2346,21.5497,13.0535,4.71111,6.77877,2.33408
"CG2104",0,1.39178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"cas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05952,0,0,0,0,0,0,0,0,0
"CG1239",2.50005,2.3128,0,15.1955,8.90322,4.77151,2.56658,4.87672,9.02215,4.79996,4.89712,4.68456,12.5061,9.90731,6.6412,6.20995,3.99862,8.71085,6.32996,2.17377,6.18218,12.6098,16.5594,10.5541
"CG2100",26.6566,10.6131,17.2489,15.4805,23.4608,12.8358,0,6.39578,20.0626,17.2165,8.55036,26.6027,26.2452,19.9808,21.2049,9.48794,16.5142,15.1142,26.7897,23.6966,14.7668,30.202,32.837,20.9871
"CG1236",44.9384,25.7888,11.6362,29.8174,10.5448,37.5151,34.5192,11.498,27.0583,23.2239,34.5849,27.591,17.7028,26.9718,18.1932,38.4229,22.2933,40.7883,18.0745,10.659,32.3681,38.1957,29.5197,23.1678
"Sym",15.6091,15.7587,10.9464,6.04153,15.2612,16.706,9.08336,7.4883,11.7482,8.40279,12.5134,11.1808,15.3724,17.0337,19.5597,20.019,15.0567,16.2337,11.9582,16.1978,12.9726,16.2153,14.241,12.6669
"Madm",13.0326,11.5686,6.79142,0.000147733,6.09231,10.6453,0.0709373,18.2395,15.3095,10.8106,0,17.688,10.8974,14.001,9.5276,16.9816,9.89742,14.4277,5.99243,8.89287,8.26015,9.32112,13.8816,5.13759
"CG2091",18.603,25.4184,25.8053,34.3852,30.4005,17.9192,8.35117,2.54988,16.8018,12.8758,15.3396,19.5802,17.9471,15.2256,18.4442,20.4503,19.7757,15.8297,13.7429,26.0021,30.9215,18.0706,24.0039,22.835
"Sec8",44.3025,52.2274,32.0135,32.8135,28.1044,39.6969,32.3759,31.6333,36.2909,38.9352,43.6105,42.6986,41.7464,39.5554,43.7965,41.4028,39.1853,38.5746,35.5191,33.9072,34.2506,38.5309,39.7614,49.5752
"CG2082",3.07886,0,0,0,16.2149,0,0,0,54.5053,0,0,23.6143,89.7417,80.3884,2.04781e-05,0.872376,0.756801,63.2882,81.3713,0,0.399532,46.3934,65.0652,37.1448
"jagn",74.5598,79.1738,79.6095,85.7048,52.5949,77.8992,99.7881,69.1228,66.2292,46.5838,77.0154,62.3835,50.3057,50.8876,55.3704,56.5772,45.4894,47.9537,38.9221,56.8907,35.5295,51.2446,50.4432,70.4784
"kat-60L1",4.81045,6.11561,10.8838,0.0084505,0,4.63038,6.59984,3.08003,0,6.21066,0,3.81585,14.4911,15.7019,7.95035,0.000890806,9.25168,0,12.4162,0,16.045,0,4.72763e-07,6.93836
"Hat1",34.8908,28.9218,0,17.909,22.5147,0,29.2287,20.0862,39.916,29.3009,0,0,31.4165,20.9413,24.2093,0,26.9249,31.2385,36.0856,1.78521e-06,30.9306,37.5639,21.0096,23.9751
"Rpn5",68.3944,81.3278,93.3352,88.3086,108.98,87.2471,81.3221,101.095,103.51,69.8556,72.9089,93.6316,92.0637,92.2868,94.6137,99.5707,90.1728,70.7816,95.5898,106.871,99.8573,95.8396,91.0697,101.652
"CG1218",11.7343,7.21731,4.55763,11.6788,4.13018,6.78177,5.35425,2.25175,11.1005,9.09628,9.03076,21.6136,5.94327,11.8793,6.10788,10.6656,12.0435,11.9819,10.1134,22.9619,7.80178,7.97889,7.70815,8.06608
"CG2046",16.2106,26.2984,19.6758,8.06698,24.9625,39.0368,24.7142,27.2189,35.7351,23.5618,38.9867,37.3232,20.5261,52.4576,31.642,23.1629,46.218,55.1756,31.4357,36.0469,26.9449,37.8902,43.2599,41.7865
"CG10979",0,2.12663,2.85045,0,0,6.73597,2.57557e-05,6.41961,0,0,6.91465,4.85029,4.44574,5.14061,0,3.28527,0.910768,7.32806,0,5.85553,5.81182,10.2546,4.07625,10.9785
"CG11000",69.5794,60.8864,53.1707,56.1129,56.8127,55.561,59.194,41.8654,57.1809,50.4927,50.1748,51.9973,49.0659,40.3969,44.408,53.5877,44.8184,49.1386,45.3097,47.6557,41.6044,40.4633,31.5645,43.341
"CG42675",3.82762,5.4843,0,4.94496,7.56967,0,0,3.67252,0,0,0,8.81272,0,0,4.97475,0,0,6.00536,0,0,0,0,7.06364,0
"Hpr1",22.6482,20.2177,5.86443,27.0494,18.6004,17.4526,33.2125,14.4869,16.3643,17.5566,20.3352,20.8581,15.2947,29.6582,19.6479,15.4916,24.9676,15.4174,31.2316,21.4878,20.0775,15.4,32.2344,20.7577
"CG46303",0,0,0,0,10.4874,15.9405,0,0,0,0,0,0,0,0,0,0,0,0,15.287,0,0,0,0,0
"CG2023",73.196,74.5074,55.3899,76.6478,60.6148,79.4235,64.8643,69.3107,66.9853,81.4336,64.8877,52.3628,57.3874,57.0762,58.3287,65.2694,51.2275,46.2911,64.6979,39.8248,41.3125,34.3966,51.4087,48.3582
"dgrn",4.26363e-06,0,6.40102e-06,0,1.34148e-06,7.59184e-06,24.8215,24.8034,2.45599e-06,25.0492,1.59761e-06,1.82662,8.58527e-06,5.43597,0,1.02323e-05,1.68287e-05,7.741e-06,6.9289e-06,1.0449e-05,3.36121e-06,2.50778,1.52663e-06,6.70995e-06
"glob3",0,0,0,3.18294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG1208",10.6279,0,0,0,0,0,19.1909,0,0,17.753,0,0,0,0,0,0,0,0,0,0,4.66625,0,0,0
"CG1213",78.313,86.4435,86.2648,109.831,72.8194,142.383,68.4836,98.5537,74.396,88.856,70.144,107.397,205.792,178.094,173.189,156.214,154.427,142.246,136.039,62.2507,101.159,49.2928,140.266,115.105
"CG14676",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"disp",25.4177,19.5837,17.825,17.5678,27.3362,16.3223,26.6242,22.3554,19.1306,17.7879,31.2442,17.5565,28.6083,15.0244,18.7474,23.5435,19.2643,22.2292,28.6005,19.8577,20.5376,20.4037,15.0734,29.12
"CG34287",3.79147,0,0,0,0,0,3.97145,0,0,0,0,3.4918,0,0,4.58101,0,0,0,0,4.65272,0,0,0,0
"ECSIT",5.33592,12.7589,7.77185,2.65536,18.7812,5.1398,11.1784,12.7993,9.63858,10.3409,7.6998,7.37127,13.5129,15.2851,6.9436,22.8114,15.4413,15.8916,6.89831,16.6115,22.1732,22.6765,15.3349,13.7546
"CG2017",12.8301,29.915,16.4846,14.2349,23.0745,23.647,0,26.2526,35.9526,16.4502,24.701,15.6102,20.5928,28.7598,41.406,0,20.0923,10.6128,12.5534,0,10.3547,42.2669,13.9399,14.4604
"CG34113",5.39072,5.15595,5.23444,7.15366,4.7435,13.616,9.41101,5.17227,6.4917,3.48236,6.91455,13.239,9.10111,11.2387,15.066,12.7767,10.3517,6.87328,9.29219,7.99144,10.4053,14.0742,11.8037,13.187
"Obp83a",274.047,291.705,274.686,246.357,246.589,263.974,162.047,182.363,173.817,63.4945,335.922,341.943,376.853,369.68,337.442,359.029,266.799,264.248,295.857,263.413,315.922,271.014,156.638,86.4642
"Obp83b",736.833,622.638,541.814,662.152,774.265,620.17,539.517,432.422,717.18,630.8,640.02,770.83,670.306,772.854,676.46,709.516,768.919,645.248,604.226,820.827,826.408,857.329,910.475,774.496
"Rm62",144.072,49.4806,102.512,120.701,100.953,106.58,108.283,75.7536,87.2454,82.6563,63.7706,24.5266,108.144,77.3915,30.0083,26.7811,1.50805,108.541,148.053,100.392,22.7803,95.0109,3.90586e-06,77.8227
"CG10280",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG11459",12.7326,12.1781,9.27258,9.50429,8.4029,6.13228,10.0027,6.1083,17.2496,15.4221,3.0622,5.86309,10.7481,10.4209,11.0458,5.44325,10.5274,8.12579,0,11.3252,2.64547,8.11658,13.0686,13.6755
"CG15580",0,0,0,1.46388,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25156,1.26766,0,0,0,0,0
"Or83c",2.98541,5.71079,0,0,0,0,0,0,0,2.89283,2.87199,2.74945,2.52013,4.88681,0,5.10513,0,0,0,2.65542,0,2.53747,9.80547,2.5652
"Gasp",42.9069,36.4509,50.0323,39.7375,26.9941,11.3467,36.0602,15.5155,37.757,38.068,24.7842,20.2158,24.6251,21.2707,24.8382,25.4253,13.7368,16.1857,17.4526,27.8573,12.0481,9.177,5.54892,17.3913
"Obp83cd",44.2636,11.5462,15.6292,9.34734,35.4085,38.7606,25.2899,27.0264,23.366,27.2942,29.3581,44.471,35.6687,39.5209,10.4727,20.6433,39.9246,29.5018,20.8088,32.2127,17.838,27.3616,23.129,10.3727
"Obp83ef",32.116,3.83967,38.9812,18.6434,35.3251,7.73388,37.8455,11.5555,31.0761,11.67,20.9166,29.5776,35.5806,22.9996,13.9308,17.1622,16.5961,18.3919,27.6798,28.5661,35.5865,34.1215,42.8528,27.5955
"Obp83g",0,0,0,0,23.1864,0,6.9002,0,0,0,0,0,0,0,0,0,0,16.8163,5.67757,11.7187,0,0,0,0
"Vha14-2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG31559",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45284,0,0,0
"CG1077",0,0,0,0,0,0,0,0,0,1.4689,0,0,0,1.2407,0,0,0,0,1.30652,0,0,0,0,0
"Osi1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NPFR",0,2.06369,3.14265,2.14746,0,0,0,5.17554,3.89691,0,4.20318,0,0,4.41481,1.87182,0,0,0,0,0,0,0,0,0
"Osi24",2.64726,2.53198,1.28526,3.95213,4.65886,2.54996,4.15939,1.27,3.58643,1.28258,3.82003,4.87605,5.5867,2.16665,3.44487,2.26344,3.28317,2.25261,2.2816,4.70931,8.80046,2.25006,4.34742,1.13732
"Osi2",12.2043,25.6802,14.3861,14.576,23.6259,16.458,0,7.02586,13.2272,9.46066,14.0888,35.967,10.3022,15.9818,16.9401,0,20.1813,14.5389,10.5185,10.8553,18.2572,22.8209,10.0211,0
"Osi3",0,0,2.49128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1807,0,0
"Osi4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8859,0
"Osi5",0.213145,0.15276,0,0,0,0,0,0,0,0,0,3.73676,3.42509,3.32082,0,0,0.132054,3.45258,0,0,0,0,0,0.113937
"Osi6",0,0,0,0,0,0,0,0,0,0,0,0,0,1.55588,0,0,0,0,0,0,0,0,0,0
"Osi7",1.29304,0,0,1.28693,1.13779,0,0,0,2.33569,1.25294,1.24391,0,0,1.05828,0,0,2.13819,1.10027,0,1.15011,0,0,1.06173,1.11103
"Osi8",6.2958,6.02162,0,6.26605,24.9296,21.2254,13.1893,3.02034,14.2156,3.05028,12.1132,14.4955,7.97187,2.57639,16.3854,5.38299,10.4108,18.7503,8.13924,5.59991,13.0809,13.3779,15.5087,13.5241
"Osi9",0,0,0,2.5945,0,0,0,0,0,0,2.50778,0,0,0,0,0,0,0,0,0,0,0,0,0
"Osi10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Osi11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Osi12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG15597",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG15594",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01093,0,0,0,0,0,0,0
"Osi13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Osi15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Osi16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG46026",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Osi17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96742,0,0
"Osi18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Osi19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Osi20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG17917",5.20965,0,5.05863,0,0,10.0363,0,0,0,0,5.01173,0,0,4.26383,0,8.90864,4.30739,8.86601,0,0,8.65938,4.42798,8.55546,4.47637
"CG10298",0,0,4.77435,0,0,0,5.15029,9.4353,4.44083,0,4.73009,4.52827,4.15058,8.04845,0,8.40801,4.06533,4.18389,4.23772,0,4.08638,4.17914,0,0
"CG17919",48.8145,120.155,164.851,68.3742,140.426,104.843,116.849,81.0631,70.4368,130.31,129.848,146.972,116.353,117.866,101.798,124.408,131.947,115.825,99.8514,108.547,159.936,130.936,122.321,125.024
"SmD2",73.2218,36.9707,63.0311,39.071,57.8225,71.4836,35.5627,58.5456,44.023,69.8087,41.7368,56.1953,54.0209,55.0041,52.935,32.1054,50.4504,43.9337,78.1446,62.6234,50.7116,28.6422,43.4042,52.4295
"CG18048",5.02551,2.40333,2.43991,10.0035,11.0554,14.5224,2.63203,9.64374,6.8084,14.609,9.66916,9.2566,8.48454,6.16969,6.53966,10.7422,6.23271,4.27631,19.491,13.4101,8.3533,2.13573,16.5061,6.47722
"Hr83",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pak",0,3.06808,0,0,15.2378,1.35295,0,0,1.63992e-05,2.15981,1.82078,4.91933,0,12.1154,19.7671,19.729,1.60991,2.94658,22.7924,7.46733,0,0,0,0
"CG42724",15.9609,15.0547,11.0441,0,31.9256,11.0591,10.3645,7.31196,21.1719,8.69079,0,29.271,26.8077,18.9167,15.0313,8.91937,29.6034,21.0131,25.3452,10.3056,38.595,15.1462,23.948,0
