"Surf4",142.931,127.256,133.55,107.896,130.453,157.17,141.535,170.197,179.522,148.818,147.546,115.825,140.384,113.239,120.912,144.197,112.842,133.289,108.239,131.968,115.931,119.402,125.112,141.937
"CG31301",43.038,39.9885,28.2326,21.9691,38.8806,32.4563,27.9639,39.0762,47.2644,37.1715,25.6859,31.0734,37.2515,41.8055,37.248,37.7758,30.7745,40.5137,43.0568,35.1919,23.1655,49.327,40.053,36.9108
"CG42727",3.05949,3.28688,2.22777,3.8016,3.70042,1.83984,0.799482,0.734147,3.79859,1.85172,2.57023,5.63662,3.22307,3.12384,4.96479,2.94159,3.16191,4.54836,3.95061,1.70154,3.1735,2.91921,3.76249,2.29593
"CG42726",3.05949,3.28688,2.22777,3.8016,3.70042,1.83984,0.799482,0.734147,3.79859,1.85172,2.57023,5.63662,3.22307,3.12384,4.96479,2.94159,3.16191,4.54836,3.95061,1.70154,3.1735,2.91921,3.76249,2.29593
"Trs33",9.63566,21.4704,18.7099,22.3494,14.1263,21.6326,6.71444,30.8286,11.6009,15.5516,21.5861,29.587,21.6551,13.1178,16.6787,10.98,21.2443,16.3712,16.5896,17.1485,13.3263,19.0688,13.1664,19.2823
"CG5038",3.4423,3.07762,11.2087,4.62364,5.19972,4.53177,7.3253,5.56799,4.18006,7.49013,4.69867,5.93748,8.69146,6.8444,5.57844,2.20345,6.39491,5.07579,7.51057,8.39112,7.10282,7.82564,5.81287,8.07218
"Atg4b",16.7731,22.4725,13.3835,16.754,25.2015,24.9648,17.8516,15.6856,18.7806,13.9263,19.0836,19.2689,26.9943,17.6202,16.4065,25.6983,24.8608,13.7328,20.519,18.2471,18.291,17.012,17.1495,18.7233
"CG5044",6.79056,0,51.2176,5.86215,7.29372,0,56.9585,33.6728,32.1105,6.55948,8.58533,41.2853,55.861,9.07893,8.63996,63.6493,7.95356,8.16299,61.1067,59.4817,7.84362,9.10967,43.6752,44.987
"ldlCp",20.058,18.5665,19.605,25.6425,24.2308,24.3775,14.0691,14.4438,29.7021,26.3625,20.4912,19.4872,21.3565,17.6546,20.6875,25.6398,19.8701,21.7086,20.0558,23.2963,16.4891,22.2816,21.5418,25.8666
"Trax",33.3085,0,0,18.2106,24.9042,20.8314,10.4447,20.7808,4.12723,12.9021,19.1877,2.09992e-06,28.0715,0,49.0066,0,0,29.7106,20.0713,28.1573,31.7858,26.8375,0,21.4248
"CG6171",19.7852,0,20.9551,25.0313,0,0,0,17.264,0,0,0,0,26.6664,0,24.9069,0,23.7902,0,0,17.6057,0,8.2075,42.7643,10.6231
"CG34404",0,0.0983718,21.1006,11.6568,27.8427,26.0864,0,10.6208,27.9047,0,0,18.0307,30.4338,24.2345,3.64536,21.3248,29.8564,0.0815726,39.8475,26.3223,0.00209681,13.5537,22.3909,0.95575
"CG14868",22.8719,30.9424,25.9066,23.6832,31.8548,22.9236,10.9573,17.3796,37.0025,16.6115,27.4491,21.9468,40.158,30.3589,36.2907,30.1352,29.1531,35.6215,27.0726,28.8326,26.0967,33.139,37.5032,31.0582
"CG6136",0,0,0,6.39156,0,0,6.76534,4.72881,0,0,0,0,0,0,0,3.47815,5.4406,2.07458,0,4.34698,1.82018,2.81282,0,7.02648
"Ccm3",97.6145,74.2671,91.6698,80.6207,57.659,76.9659,120.711,68.1095,64.1811,97.8694,119.432,81.6809,56.0649,64.338,54.7475,51.2127,50.3876,51.8731,61.109,51.331,59.7343,63.9559,55.4883,65.561
"Rbp",43.8393,11.7719,0.0042061,1.73765e-07,32.9468,0.00020512,46.1818,28.3709,2.94511,30.2846,33.5808,30.1871,9.85137,20.8398,24.1056,0.00385205,8.81265,5.8122e-06,17.1312,0.110913,17.387,2.21165,10.1198,26.7387
"h-cup",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99814,0,0
"CG6125",30.0774,38.0693,20.8224,15.418,35.0376,19.3126,27.7777,26.9888,20.0201,34.6368,27.8562,16.1458,11.7762,0,0.0708821,28.7505,26.4238,40.7436,1.48417,0,19.5554,33.0937,31.9901,25.3655
"Atx2",26.6854,46.8486,0.000120336,26.5222,9.88366e-05,7.64359e-05,6.22259e-05,3.6956e-05,0.000205453,25.6115,25.6129,41.5341,5.54673e-05,29.963,7.32324e-05,7.94513e-05,33.7502,0.000116709,22.9673,6.58564e-05,8.74359e-05,22.6375,6.47192e-05,7.26588e-05
"CG6118",0.428574,0.818537,0,0,0,0,0,0,0,0,0.411473,0.78958,0,0,0,0,0,0,0,0,0.355636,0.363488,0.351367,0
"Act88F",5.53343,12.682,8.59558,2.2002,3.89389,5.32409,4.62705,5.31115,5.9958,4.28677,5.31264,5.09724,5.59611,9.95172,6.70461,6.62069,6.40492,2.82042,5.76903,3.93911,2.75503,8.44756,5.44391,6.64391
"AdamTS-A",6.67277,6.31838,8.63785,8.10708,3.08947,5.94474,3.67116,5.63504,1.49363,7.41908,4.76441,3.04749,6.97031,5.40458,5.98896,4.24105,1.36761,3.52774,7.11976,6.81738,2.14904,2.80586,4.06844,0
"B9d1",0,0,0,0,1.8109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rh6",287.308,387.481,281.385,301.882,396.821,315.236,263.428,240.691,316.321,319.712,379.89,493.334,538.432,541.412,463.502,519.087,514.672,447.462,446.923,395.822,446.499,491.626,617.801,450.661
"Trissin",54.6792,71.7972,56.4042,71.3393,60.1217,32.8816,53.5813,55.7628,67.8885,33.0939,68.9029,40.9247,112.325,75.3695,85.773,90.5408,107.368,52.2567,82.3728,72.9838,79.4036,72.4613,86.8558,61.5492
"obe",5.92707,5.42424,6.23394,5.15532,8.47213,4.51474,6.96967,7.5853,9.3659,7.41372,6.40189,5.91483,8.94968,6.45519,8.122,7.38715,7.55478,6.92325,6.80303,8.131,7.58247,6.70259,4.65685,8.26028
"CG5213",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG44014",152.603,151.887,148.158,179.47,139.906,165.442,161.755,146.473,203.782,178.998,152.705,134.634,152.158,179.075,117.192,148.789,165.264,182.588,164.671,195.083,164.087,153.126,176.214,167.744
"CG44013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG31296",0,0,2.00114,0,0,0,0,0,1.86118,1.99601,0,0,0,0,0,0,1.70415,0,1.77436,1.83413,1.7104,0,1.68987,1.76774
"AOX1",52.7712,45.7063,51.2339,45.5442,70.5282,60.6148,41.9038,45.547,56.5159,48.7258,57.3425,66.3224,64.1255,61.4831,63.02,60.8327,65.9528,59.4253,71.8392,61.5188,78.0756,67.656,81.8338,69.1154
"AOX2",0,0,0,0.435639,0.770989,0,0,0,0.395722,0,0,0,0.738685,0,0.758577,0,0,0.372294,0,0.779942,0,0,0,0.375855
"AOX3",85.6024,103.175,91.9844,105.747,113.28,123.546,99.9002,83.2383,119.321,111.064,92.5599,93.0177,98.0589,102.847,118.647,121.813,117.5,113.316,113.755,112.41,122.413,135.336,117.196,118.998
"AOX4",12.6539,10.3576,6.58138,8.08622,11.1664,11.3055,6.14085,9.10917,15.0987,11.8161,13.4506,8.74228,9.90259,10.7052,12.5534,12.3594,11.2093,9.21392,6.6136,14.4771,9.0003,7.66584,12.9679,12.828
"CG43335",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84334
"CG43336",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"pxb",3.31469,2.37404,2.96535,3.29497,2.68667,3.18929,4.2567,1.95442,1.83863,2.40741,4.56159,0.76335,2.00208,1.35377,0.71719,1.41643,0,1.40793,2.62929,2.21217,1.37529,0.702826,0.679389,0.710697
"CG31446",0,0,0,0,0,0,2.18343,0,0,0,0,0,0,0,1.80788,0,0,0,0,0,0,0,0,0
"CG5399",0,3.55502,5.4214,3.70056,1.6373,0,3.89116,8.93292,1.68074,0,1.78709,0.701303,3.1374,3.04081,3.22189,4.77234,7.69468,3.16247,3.20467,1.65631,0,1.57868,3.05207,3.19272
"CG5404",11.9756,14.4456,13.4625,17.5432,14.415,14.5547,9.22338,10.2846,9.67526,13.428,9.6823,12.1928,15.9358,11.8413,10.3645,8.61872,15.1123,11.2442,4.34066,8.97379,13.5987,10.1569,7.7512,9.18952
"CG31294",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG34274",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG4520",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG4525",4.66864,2.67501,5.43917,3.71269,2.46401,1.79681,1.95196,4.4811,5.90188,4.52102,4.48236,1.72025,3.14768,4.57617,1.61622,4.78798,0.771991,3.17284,4.01897,2.49262,2.32446,3.16771,4.59312,4.80478
"CG5614",1.38134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG9590",26.8562,27.7836,16.2961,36.7075,41.3411,25.8401,18.7143,23.6292,34.3545,35.7596,30.082,38.1395,31.1213,32.9053,41.644,28.6903,28.6804,38.0243,33.7151,39.8296,34.357,37.9627,41.2839,29.7506
"CG9589",5.55381,3.53576,0,5.52077,1.62843,1.78123,3.87008,1.77691,1.67164,3.58547,1.7774,3.41068,0,3.02434,1.60222,3.16432,0,1.57267,1.59365,1.64734,4.60863,6.28051,1.51777,4.76313
"c(3)G",12.7647,5.77392,5.87025,4.67538,7.09172,6.46444,11.9386,7.09385,6.67263,11.711,12.9003,6.18935,5.66237,6.58532,9.30346,9.18701,6.66603,5.13649,5.78396,8.37005,6.13261,7.40788,8.81314,10.3717
"Acyp2",76.4063,58.1273,69.2115,86.4904,67.2092,65.2496,67.2536,58.424,11.2236,58.9445,56.6855,52.8717,81.9549,61.067,63.1215,52.0209,28.8654,79.6596,76.3165,49.6097,72.0489,53.1755,92.6141,74.4643
"nsl1",23.1562,18.3119,11.1262,14.534,18.8376,17.8549,21.3695,14.9608,0,15.4525,16.1704,19.2417,6.74898,7.01358,14.8016,7.56669,0,13.6849,5.22713,9.29095,5.43961,12.4366,9.44944,13.2951
"CG9593",7.00871,5.3544,1.36091,5.5736,1.23301,2.69742,4.39551,2.69087,1.26573,1.35742,2.69162,1.29124,7.0881,5.72491,2.42633,5.98989,2.31787,5.95396,4.82672,3.74199,3.48955,7.13319,2.29844,2.40436
"alpha-Man-IIb",58.0677,55.3811,29.3592,29.4544,24.9662,38.7081,26.1291,18.5783,34.0268,22.9066,24.9299,42.3148,29.5791,24.1979,23.1003,28.3566,32.0975,26.1557,33.6875,35.7969,16.2376,40.9998,35.5269,33.8721
"rec",0.740479,0,0,1.45891,0,0.765165,0,0,0,0.634441,2.05834,0,0,0,1.92039,0,0,0,0,0,0,0,0,0
"CG4576",22.2378,26.7164,15.3219,20.6793,13.882,23.4671,20.2448,11.705,20.08,27.7866,18.5956,21.1456,24.1825,21.6801,27.317,25.749,29.0615,24.3757,22.8484,28.7247,14.2864,24.9447,17.6436,22.148
"CG43317",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Arpc3A",17.5335,13.6994,30.9505,22.1826,4.86422,24.5385,18.3269,21.419,17.2715,30.8712,19.8947,23.4929,0,0,16.5542,4.726,4.57198,9.39264,4.76033,9.8414,4.58874,14.8708,9.06732,13.6703
"ND-23",140.169,144.478,144.726,121.641,150.696,107.036,79.0696,98.2342,140.631,144.355,134.576,182.407,204.384,172.649,155.972,174.936,169.235,170.107,134.07,146.506,168.009,160.396,175.113,133.57
"spn-E",1.10788,1.7633,2.15122,1.10129,0.974525,2.13194,3.47404,0.354459,1.6673,1.07285,2.12735,1.36073,0.933693,2.11155,3.51573,0.946835,2.74793,0,2.54323,2.62891,2.14512,3.44532,0.605533,1.58359
"Pbp45",5.18188,1.23711,3.77319,0,0,0,4.06226,1.24343,1.16976,1.25451,2.48756,1.19335,1.09179,0,3.36356,0,3.21321,3.30154,1.11519,0,1.075,4.39493,3.18628,1.11104
"cv-d",48.7895,46.9394,43.1263,48.8611,51.8843,62.0076,58.6087,46.4801,63.7815,51.1252,52.4359,49.9744,55.2337,54.7229,52.9397,61.6122,60.8085,58.7683,63.3135,56.6987,60.125,51.5706,56.7166,61.5161
"CG4546",0,0.947592,0.963384,1.97277,6.10993,1.9095,0,2.85729,0,4.80457,6.66888,0,5.01765,5.67371,2.57639,2.54414,4.92245,1.68592,2.56262,0.882983,2.47025,0.841595,1.62706,0.851021
"Hmt-1",50.6504,42.8092,45.2183,51.5065,57.8684,54.3358,40.7717,34.6457,55.1982,38.3371,48.6294,45.5851,49.0653,51.8347,55.4252,56.7217,67.8694,56.3815,52.6231,68.3835,44.4459,48.3898,60.6182,40.9429
"CG31183",0,5.57584,0,0,0,0.481716,0,0,1.97551,0,0,0,8.39435,8.69702,7.13413,0.200603,0.000497184,9.96188e-08,0.997373,1.94674,3.78184e-07,2.43807,6.86218,4.82189
"CG9632",1.60594,0,1.55916,1.59639,0,4.63556,0,1.54143,0,0,0,0,0,0,0,0,0,0,0,2.85808,0,0,0,2.75462
"CG14877",1.19742,0,3.48763,0,1.05329,2.30424,0,2.29865,0,1.15956,0,0,0,0,1.03633,1.02336,0.990009,2.03444,0,0,0,2.03115,0,0
"glob1",611.157,714.67,639.29,730.935,786.031,749.078,560.616,628.832,812.95,581.528,620.815,589.466,663.037,716.082,623.051,698.724,752.17,726.649,765.062,825.587,930.885,761.908,789.349,803.952
"EndoU",22.5114,41.0332,33.3736,47.9517,54.6904,33.0553,35.8552,29.8384,30.0066,22.1921,43.2264,26.6617,28.9703,33.9281,40.8213,37.0585,41.635,45.5325,44.3872,40.7845,30.2443,26.7251,28.4594,31.9379
"CG45105",0,3.42087,0,2.37624,0,0,0,1.49691,0,0,0,0,0,0,0,3.93621,4.23104,2.7896,0,0,2.52841,0,0,0.837443
"Fbxl7",2.39429,2.28644,3.09939,5.43538,4.32876,4.20884,2.85767,1.57448,4.32392,2.5529,2.29875,2.51844,2.76493,1.3399,5.67877,4.20576,3.61662,3.38995,4.70701,3.40591,4.08361,2.78252,3.13802,4.68946
"CG34276",0,0,0,0,0,0,1.0102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG5478",1.07873,4.34671,0.272456,0,0,0,0,0,1.94811,3.66367,4.37012,0,0,0,0,0,0,1.03559,0,0,0,0,0,0
"blp",30.241,23.4637,27.5268,41.336,28.2638,47.2835,41.4899,34.4708,20.6457,16.4737,34.4805,36.5641,25.487,43.2306,22.9014,30.6914,37.5054,22.4724,14.6443,20.1829,32.9368,35.2688,30.9919,29.1795
"Sap47",244.032,171.371,188.149,216.309,123.651,191.998,197.39,153.981,142.476,190.59,185.154,135.457,98.6536,52.5724,80.4824,103.145,76.5951,70.1076,132.012,76.6789,83.0086,98.7584,40.7916,130.263
"CG31088",5.29837,0,5.14402,0,2.3303,0,2.76906,0,0,0,2.54348,0,6.69798,0,2.29278,0,4.3806,2.25051,4.56106,0,0,4.49373,4.34388,0
"CG4287",6.91552,80.7172,76.8704,31.7328,77.1757,64.8572,5.17221,52.3759,65.6973,4.24969,74.9904,75.8924,69.4328,61.178,75.9332,72.2395,49.5459,74.5305,75.5274,32.7742,26.5962,87.1169,63.159,57.8108
"CG5516",10.0218,14.3556,0,29.8866,26.4465,33.2723,7.85649,8.02904,9.62947,33.9673,7.83326,27.6955,13.8246,48.3267,24.7879,19.998,45.5724,31.9262,19.4113,9.48953,30.7322,21.2497,32.8657,23.4472
"CG32856",3.39603,63.7404,0,23.2224,11.794,0,34.8836,0,48.2162,32.3183,48.0628,33.817,33.5624,8.85597e-06,0,0,46.9075,53.8671,40.2211,0,0,45.2883,41.042,34.9453
"Rbf2",0,0.617621,0.627913,1.28581,0.568904,0.622285,0.676019,1.24155,1.16799,1.87891,0,0.595771,0.545066,1.05657,0.559745,0,0.534725,0,1.11351,0.57551,1.61005,0.548534,1.06048,0
"mor",19.6066,13.5434,28.3884,12.4988,4.46193,12.3269,6.22807,13.878,14.5951,15.0289,0.000788966,21.2328,25.4952,21.3371,17.8101,2.07547,27.5152,22.6273,8.66899,17.092,0.0713724,17.7761,4.15828,19.432
"Hel89B",31.0919,30.7064,26.3161,23.8673,31.6738,26.9307,20.8039,20.1503,22.1199,28.8221,26.2793,29.1305,30.9038,35.3817,31.9688,42.243,32.5173,33.6368,31.3404,28.487,32.857,37.1886,35.8686,30.8878
"srp",6.81806,8.86179,16.3731,12.3542,6.88145,18.6474,1.2292,15.8532,10.6622,4.06873,13.029,22.3545,16.2495,19.4456,7.46657,12.0372,15.3434,13.2271,5.96587,7.7246,21.7807,22.9121,11.5011,15.1924
"GATAe",0,0,0,0,0,0,0,0,0.545587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"pnr",1.87429,1.19324,2.42625,0,5.49559,3.00563,0,0.599665,2.82069,0,1.19967,1.15103,1.5796,0,2.16285,1.06789,0.516542,0,0.537822,0,0,0,0,0
"CG10264",0,0,0,0,0,0,0,1.64667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG10407",17.0305,12.6492,0,26.3342,21.6385,18.2068,13.8453,14.5301,11.9606,16.492,18.1677,17.9902,17.5423,6.67842,13.1016,24.258,5.19532,16.075,13.0316,10.6431,3.14046,19.2588,10.8597,6.4915
"IKKbeta",21.0348,22.096,12.2532,20.2126,17.886,24.2867,19.7879,16.1518,23.4255,23.0856,22.215,20.0225,20.0912,18.8999,30.9483,22.7709,20.8694,20.2518,16.9004,18.7176,22.6914,23.1924,25.8681,21.0468
"CG5013",12.973,1.7698,0,5.52675,9.78119,7.13266,1.93714,3.55767,5.02035,7.17872,7.11733,10.2431,7.80947,9.08286,6.41582,12.671,9.19356,4.72313,12.7631,9.89477,6.1515,3.14366,7.59707,7.94717
"msps",44.1501,57.0214,33.4881,17.2683,49.7558,37.0725,43.06,25.9135,60.0395,26.4869,57.553,31.1776,31.5466,31.6527,76.5622,50.9567,57.5191,49.3196,25.5679,32.8217,58.3871,18.34,39.3168,37.7399
"CG10185",27.1628,25.5592,18.9932,15.9867,26.5274,25.5154,16.4829,10.2064,18.6908,17.2027,22.6649,24.38,31.3188,33.667,30.0489,22.9296,29.6559,28.4056,19.9959,23.3062,22.5363,27.9678,26.097,26.4046
"Mhcl",4.74045,22.8762,7.95131,12.5807,10.0035,6.43772,0,0,10.4838,9.36619,7.78675,22.4434,9.528,6.38628,14.9522,16.4344,6.6656,11.8384,11.3013,10.6431,29.6621,12.7464,20.0042,11.0728
"CG32855",1.74182,5.82175,4.22769,4.32863,4.59646,9.21756,7.28254,4.17962,9.43682,5.06023,5.85311,4.01128,5.13785,8.53659,7.53744,3.72155,2.88021,6.6586,4.49829,6.97475,9.395,7.38648,9.99623,5.22844
"sxe2",57.9985,57.5161,54.1432,48.7836,91.2422,62.2431,52.2006,54.5981,62.4419,45.3637,57.826,80.1398,91.1791,81.0837,80.1202,90.556,96.8264,84.3278,73.9312,83.3693,68.4897,71.8937,64.8358,86.0909
"Akt1",14.0372,13.7117,14.5987,7.40285,0.51067,21.5872,23.8809,1.86477,15.4765,15.8732,23.1286,0,5.44506,19.1731,10.5461,27.0093,6.0749,0.000594468,0.0422902,14.5802,0,21.4245,14.6185,9.5433
"Sb",0.543048,0,0,0.601259,0,0,0.478832,0,0,0,0,0.557178,0.509758,0,0,0,0.42703,0,0,0,0.501919,0,0,0
"CG5903",118.392,98.3448,125.63,130.575,187.324,136.553,105.136,113.636,144.228,116.543,184.92,141.146,226.517,210.552,126.345,178.53,161.348,167.32,137.882,116.887,182.479,155.929,205.396,199.463
"CG5916",0,0,0,11.5845,10.7616,9.74428,18.7556,12.5257,17.96,0,3.90687,14.7955,0,9.99331,7.31158,21.2226,9.18452,12.0456,8.15864,15.2413,0,9.71022,7.14091,9.79206
"Fer2",0.174118,0.973676,0,3.28223,0.310382,0.806473,5.55963,0.196412,11.9192,0.585702,0.774334,4.56239,0.89229,6.51697,0.499364,0.862943,0.594711,8.41483,3.43409,0.675446,0.251099,0.688409,0.234512,12.5445
"CG6006",17.1428,13.2735,9.67847,10.1324,1.46925,12.9279,15.4971,10.7686,7.54115,11.3402,9.84405,8.11929,7.03844,5.45741,10.1192,0,2.53874,8.51364,0,5.94525,6.24797,5.99196,0,1.58728e-08
"CG8925",5.55038,8.32914,6.1585,9.45832,9.76455,5.34039,2.48637,5.32742,7.87569,8.44624,9.89655,10.2257,6.01419,4.5337,6.17615,8.13179,5.24452,4.04151,7.50829,7.05567,5.92171,8.74243,7.80084,6.80027
"CG8927",2.66122,3.65046,0,1.26663,1.16789,4.90403,4.50321,1.22303,0,3.84563,2.54551,4.69508,3.22162,6.24489,0,2.17798,2.17933,2.16492,6.5814,2.26771,2.11472,4.32282,3.13401,3.27843
"Bin1",24.2781,12.8746,24.1594,24.51,26.0018,42.3461,19.1288,4.65017,29.5486,29.1403,20.367,42.5718,20.9718,31.4326,28.0553,18.126,27.0868,18.404,30.2967,19.4803,36.1434,20.7192,25.9567,6.2892
"sra",66.743,74.1358,62.8789,67.5887,54.8627,51.0357,79.2036,56.3035,47.4018,51.3653,63.3807,49.5318,56.6766,57.2347,54.7676,67.9978,57.0524,58.4806,49.494,57.933,58.9491,67.4806,42.4225,60.231
"CG6126",71.6429,73.9204,69.5559,78.5838,72.4358,55.4629,68.8594,47.4241,60.9732,55.821,80.6436,79.6496,70.0948,78.6991,86.949,83.7493,75.5732,77.6506,58.8377,52.7594,68.3336,64.2549,73.5895,83.3369
"CG31287",9.44046,0,4.96495,2.34607,0,0,2.46691,0,0,0,0,0,0,0,0,0,0,2.00494,2.03169,0,0,2.00169,2.03508,0
"mtSSB",9.78277,15.5702,24.7993,12.9661,14.342,15.6878,17.0424,12.5197,26.5005,31.5781,15.654,24.0309,24.7339,13.3181,11.2889,25.0821,25.5647,33.2422,19.65,14.5086,29.7655,22.1256,37.2903,22.3734
"tara",9.78845,9.34753,11.0774,4.3073,3.1446,12.694,1.24872,10.9515,4.82945,7.77899,8.05476,8.21404,10.4015,7.53394,4.84533,7.63811,4.88661,9.54048,13.5554,0,10.7403,4.53619,9.42075,8.24934
"bor",13.7976,14.563,16.9208,11.5499,19.8021,20.9615,15.181,7.6672,20.9831,21.0968,17.4303,12.041,18.3604,16.6088,11.3129,12.4125,11.4076,16.6564,19.3792,14.2163,13.8598,14.1658,14.8842,11.2105
"asun",5.58863,4.66978,8.13874,3.47211,5.53041,3.36075,5.11132,5.36413,6.30793,3.38245,0,9.00915,7.65366,5.70618,1.81379,6.56733,8.66359,5.34104,7.2164,5.59463,5.7969,7.70235,7.44551,5.99124
"Mst89B",1.70143,1.32019,0,0,0,0,0,2.65386,1.24832,0,0,0,1.1651,0,0,0,0,0,0,1.23018,0,0,0,0
"Mat89Ba",20.4213,11.7612,15.0572,12.6961,12.8397,12.2889,12.3964,8.75645,11.1209,11.0431,11.3866,8.40378,13.0705,12.6682,19.739,11.3053,10.9369,14.725,11.7801,8.52387,10.977,12.7668,12.7151,11.7362
"gish",67.9205,45.8607,55.0785,57.6552,28.4076,45.6969,69.9754,49.9352,21.498,55.1121,47.2187,44.2807,18.5233,15.0892,24.3463,23.0426,16.4333,22.6744,28.7613,22.5431,23.8187,20.1044,21.2865,18.8772
"Zip89B",5.23079,8.32528,4.23201,7.79949,10.736,5.87171,1.82249,5.85744,7.08484,10.1308,7.53311,6.4246,6.61255,4.98476,7.54513,8.19576,7.20787,6.6654,8.25529,4.65458,4.34058,8.87282,4.28847,2.99073
"Sulf1",38.2177,39.3826,39.8785,45.4463,34.1191,50.1746,38.827,36.6825,36.3539,32.7051,36.3498,40.7984,30.4008,30.608,36.7857,26.2987,21.6126,34.2868,27.1767,53.0775,26.7346,27.225,26.5157,38.0421
"CG44044",5.67682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG6901",1.11681,0,0,0,0,0,0,0,0,1.0815,0,0,0,0,0,0,0,0,0.9614,0,0,0,0,0
"CG17929",0,0,0,0,0,0,0,0,0.953008,0,0,0,0,0,0,0,0.872602,0,0,0,0,0,0,0
"CG17930",0,0,1.03555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87447,0
"SF2",144.318,102.188,133.108,88.9446,85.3489,112.475,122.186,96.9644,80.5201,130.946,138.39,97.8702,79.9341,77.6786,80.824,72.496,61.0678,78.1839,74.7968,79.6206,72.6606,79.9092,78.8873,73.688
"pad",3.70886,3.54179,5.65842,4.21347,3.72848,2.54896,4.43049,3.55987,6.21952,7.69626,6.10435,4.39263,8.93064,8.22292,5.50268,7.69789,7.00896,4.50101,5.47327,7.54355,2.63799,9.43682,2.60633,5.90727
"CG14879",0.911474,7.44767,0,0,4.55468,0,0,3.10933,3.43399,0,0,0,0.875232,5.29633,2.98757,0.887552,0,1.76446,4.4574,6.70676,8.73397,0,4.24515,2.77827
"Manf",17.1731,61.4983,47.9344,68.2836,71.7533,47.5048,58.338,61.8122,69.7803,74.8354,61.8296,63.2775,70.556,59.6167,65.0246,69.7145,63.8929,63.8256,72.0688,51.5746,57.0019,58.2604,66.8772,55.2308
"CG10311",0.00281941,30.3167,77.5082,45.0164,3.69221,108.033,22.6915,93.431,58.1757,18.5362,46.3924,17.6325,99.3488,109.447,117.58,133.066,119.466,121.758,89.2211,80.5946,25.7628,53.0591,45.7398,50.4502
"CG17931",311.201,268.516,282.324,227.597,263.019,268.232,223.129,213.442,238.708,225.746,217.223,166.037,230.897,251.872,224.635,262.901,188.763,206.201,225.503,201.022,201.421,228.289,222.647,261.762
"CG42446",3.89097,0,0,7.83814,0,0,0,10.0719,0,0,4.06966,0,0,3.66818,0,0,0,0,0,0,0,0,0,0
"CG14880",0.537524,0.573616,6.51078,0.231765,17.1068,11.6144,18.2249,0.527289,18.7718,18.1835,14.1648,0.408211,0.705422,0.42223,0.544738,18.3402,19.9603,0.742343,9.81398,0.552662,27.8242,19.907,0.775838,18.9796
"CG10317",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ss",4.85313,2.56021,4.2015,2.89319,1.26635,3.35947,4.52339,4.47325,1.85365,3.86837,4.79411,5.21303,4.20826,2.71914,3.45727,4.26749,4.9541,3.66909,2.4828,2.56207,2.76236,1.22099,1.75237,4.28246
"CG31279",0,0,0.000159872,0,0,2.55824e-05,0,6.06416e-05,0,0,0,0,0,0,0,0,0,0,0,0,9.79662e-05,3.04663,0,0
"CG17565",16.8846,9.67443,14.2071,17.9031,17.8226,11.9136,14.1189,17.2868,15.2462,10.9005,18.3724,13.4798,20.8705,24.8253,17.5357,24.0503,17.6826,19.1248,20.349,10.0164,16.8133,19.0939,24.9172,15.4462
"CG14881",0,0,4.96196,0,0,0,0,13.0814,13.8447,4.94924,18.6341,9.41592,14.3576,8.34934,7.37211,0,12.6767,5.78894,0,16.6598,0,15.8938,8.38026,7.30537
"mRpS33",77.6693,33.3768,30.1627,42.4639,30.7441,37.3654,32.4735,22.3648,28.0531,45.128,37.2851,71.5467,32.7288,34.8933,30.2491,29.8705,51.3725,59.3826,43.4597,31.1011,51.5608,75.755,44.5741,53.2894
"ema",8.2547,0,0,0,7.26108,7.9424,0,7.92311,0,7.9937,0,15.208,13.9137,26.9705,0,7.05476,20.4644,0,7.106,14.6908,6.84986,7.00109,0.0049579,21.2183
"CG14894",0,0,27.7416,9.45636,2.49804,19.2394,0,32.9114,25.8013,36.894,25.6049,18.4197,20.0629,34.232,32.9731,39.8815,27.557,16.9867,36.0766,9.3074,28.4533,55.7345,25.7643,11.4261
