"Ets97D",5.60281,4.86805,4.20137,4.52561,6.7929,6.48118,4.37731,3.85731,7.02763,6.6513,6.02344,5.77975,7.13967,5.75976,5.03403,4.51033,6.56567,5.56428,4.42729,6.51718,6.97773,7.74763,5.74879,5.52246
"CG46339",43.5229,40.4444,12.2413,28.0746,9.38642,41.1561,34.7147,27.2896,32.998,37.8049,32.1043,25.8867,7.82771,17.1071,31.8437,21.5842,20.8594,26.308,16.2617,25.5769,15.8118,26.3723,28.002,23.6283
"CG14252",15.729,17.9576,12.6144,17.354,16.8525,17.7503,19.2846,11.152,18.867,12.8866,16.0825,13.8684,12.3835,15.9082,15.9695,18.4004,16.6826,12.7739,17.3606,12.7777,12.188,17.9762,10.659,22.009
"CG18472",0.8348,0.531417,0.810444,0.830748,1.22452,1.07002,0.290626,1.60157,0.50341,1.34451,1.06841,0.256502,0.46873,0.9085,1.444,0.950748,0.69032,1.1813,0.478917,1.4855,0.230666,1.65167,0.456544,1.67169
"CG6330",14.7737,13.6454,18.0291,15.3796,28.1121,15.9238,14.3544,11.3321,12.6266,13.6299,18.475,25.336,23.1591,34.5682,20.3637,18.4384,25.9705,25.2613,15.0266,30.7961,35.6936,27.6571,39.6369,25.9032
"Tsp97E",126.194,102.07,107.617,127.526,68.546,105.033,103.991,77.2137,76.8821,100.634,91.6465,99.7227,65.3564,58.5628,79.4553,62.5388,72.2363,74.0017,65.5407,76.0955,50.7994,51.9356,43.6642,61.1295
"Gr97a",0,0,0.329395,0.337698,0.596673,0,0,0,0,0,0,0.312416,0,0,0.293795,0.289683,0.280784,0.575717,0,0.301946,0,0.575205,0,0
"CG5521",2.37805,1.05012,6.33612,6.10734,16.3143,16.0801,6.22284,11.4062,0.824386,14.4998,9.74909e-05,1.16466,9.63609,6.9199,14.2948,14.5244,9.72038,0.0195413,6.16411,10.8674,0.0276705,6.61738,12.1749,17.0268
"CG46313",4.71801,1.78435,2.12438,1.42299,0,2.06249,2.93176,3.06588,4.39397,3.83805,2.67853e-07,1.80928,2.52929,5.52268,2.36502,0,1.92982,4.31273,2.34244,1.27552,3.76698,1.96819,5.12535e-09,5.11689
"CG14253",2.57153,6.67938,1.88706,8.82228,0.344779,12.0726,16.0538,6.93388,0.315082,0,10.82,0,0,0,3.14206,11.9976,5.18083,0.000935584,8.53249,5.45949,2.5865,6.18925,7.77167,0
"CG31075",27.3112,34.9316,22.7277,33.8742,43.9599,40.4203,36.0052,32.83,47.6603,48.2191,38.194,46.8029,35.3191,48.6763,47.816,46.4161,49.3982,52.6129,50.2522,42.3843,66.1521,69.5588,62.4536,40.6374
"CG31076",2.2735,2.89453,1.47145,4.52493,1.33394,1.45704,3.16597,2.90781,1.37099,0.732327,5.09198,2.79424,0.638271,0,2.62173,3.88391,5.01339,3.21716,2.60857,3.37135,1.88459,5.14075,0.621677,5.20307
"TwdlC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RYa-R",0,0,0.606058,0,0,0,0,0,0,0,0,0,0,1.35877,0,0,1.03246,1.41342,0,0,1.20746,0,0,0.892932
"CG6295",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348938,0,0,0,0,0,0
"CG6271",0,0,0,0,0,0,0,0,0,0,0,0.385884,0,0,0,0,0,0,0,0,0,0,0,0
"TwdlT",8.2407,8.13109,10.9337,5.74049,4.10985,5.54538,2.86891,7.37791,8.69645,12.4759,7.91005,6.58334,8.79141,5.60514,5.22661,3.75411,2.72579,3.49835,2.83657,3.42162,5.69252,7.22051,6.76014,6.83656
"Nep5",0,0.281256,0.625864,1.28309,1.02128,1.02684,0.807967,0.601797,1.39953,0,0.742566,1.30735,1.19452,0.841904,0.334537,0,0.852957,1.09471,1.60788,1.26189,0.106879,1.96791,0.951925,1.44872
"CG34292",0,0.514664,1.04653,0,0,0.518142,0.562928,0,0,0,0.517362,0,0.453953,0,0.932317,0,0,0,0.463819,0.479556,0,0,0.442151,0
"spz",3.70562,0,3.04427e-09,18.1986,37.3393,3.65323e-06,9.72757,0.129084,21.4695,0.0295677,11.5105,0.000107615,22.2855,21.8628,30.4852,23.3059,14.9964,2.28553,23.4404,14.8395,17.3386,27.3886,7.88127,15.1666
"CG43935",0,0,1.29267,0,1.17187,1.28002,6.9533,2.55452,2.40884,3.86011,3.83428,0,1.12145,2.17361,0,2.27469,1.10107,2.26103,4.58328,0,0,4.51617,6.55375,3.42819
"CG14257",0,0.893157,1.06793,0.636678,1.22828,0.852461,0,1.90582,1.4553,0.253058,0.251365,0.86221,2.48952,1.07192,1.13583,1.51488,0,1.36599,1.13013,0.83223,0.530341,0,0.632249,1.70508
"Cpr97Ea",0.292152,0,0.424566,0,0,0.280852,0,0,0.264265,0,0.280429,0,8.17956e-06,0,0.252675,8.08034e-05,0,0.248049,0,0,0.484351,0,0.318966,2.13128e-05
"Cpr97Eb",2.98298,7.73125,7.86042,8.48142,9.37617,6.14486,10.2365,7.35794,11.5639,7.41234,8.99889,11.3915,11.1262,11.1303,8.8454,12.3758,9.86683,9.40705,12.4681,12.1328,15.5427,9.75615,11.8856,10.6059
"CG14258",1.50853,1.44045,0,2.50202,0.88511,2.41698,2.10072,0,1.36454,1.45776,0.965336,1.85406,0.847023,0,0.434899,1.28854,1.66327,0.853871,0,0.447398,0.833653,0.42638,0.825002,2.15775
"CG14259",211.825,181.879,201.174,235.376,236.535,270.839,284.63,210.422,277.942,220.473,225.426,173.262,185.105,140.776,181.392,202.747,201.127,259.465,243.525,233.536,227.295,178.194,173.081,203.707
"eater",25.5136,22.3529,14.9381,25.9132,22.2231,13.6541,23.7623,16.2739,17.9629,17.6651,13.886,14.6685,17.0577,15.6721,12.7392,15.3898,13.3765,17.1956,20.5973,13.5734,11.1197,13.6048,9.60175,17.1557
"CG17189",65.1993,58.7982,82.6379,88.3127,105.998,107.509,86.5377,79.9155,99.5217,75.6934,73.0138,56.7609,69.4039,60.9773,70.8783,104.421,99.9677,98.4122,113.771,102.323,93.0795,70.6417,58.3138,84.7098
"caix",7.52636,12.8604,10.7679,14.5854,20.9178,11.8049,15.3076,15.1993,15.7657,11.8665,10.6464,7.30283,14.346,11.3163,14.3891,9.13564,13.1026,13.7893,11.249,12.688,15.433,10.0766,12.6732,7.81908
"gb",0,3.23993,0.769041,3.79568e-08,9.92227,7.57394,0.000129647,0,6.23579,6.63393e-06,6.82528e-06,4.0347,14.4085,9.46738,7.59886,12.388,13.3717,13.0999,11.394,12.1803,8.12138,12.7147,14.3225,11.645
"CG5815",0.767667,0.574654,16.7743,15.1166,16.7113,11.1346,0.657154,9.10709,11.8511,0.392226,0.419147,12.602,15.8323,8.5636,0.458304,13.7858,16.0157,14.6699,14.379,13.0085,6.03954,15.6175,17.9129,16.1328
"CG6066",1.98799,4.06772,7.16853,6.21764,5.99875,6.55234,4.15258,4.08639,5.39469,4.39104,4.90686,2.87964,5.74062,3.24525,4.17561,5.57941,4.22724,5.30478,5.62099,6.06439,4.47292,4.09381,8.15409,5.3621
"CG5880",12.7501,9.9611,10.9715,7.78594,10.7113,7.52131,9.38201,6.94917,9.96036,9.24072,8.06628,9.88308,12.2029,8.04161,11.2779,7.17799,7.42831,11.0714,10.7226,12.1177,9.84841,9.58271,8.55765,8.95281
"CG5882",0,0.320101,0.488174,0,0.88511,0.161132,0.17506,0.160785,0,0.809867,0.321779,0,0.141171,0.410428,0.434899,0.715857,0.554422,0.569247,0.432716,0,0.138942,0.284253,0.412501,0.287699
"CG6059",0,0,0,0.149453,0.132176,0.43312,0,0,0,0.145127,0.144156,0.276871,0.379464,0.122581,0.129889,0.256562,0.12419,0.510042,0,0.133622,0,0.127345,0.1232,0.128888
"CG6051",6.05043,5.1813,4.99081,15.8748,16.4501,5.37601,5.64716,12.3624,5.09333,4.50095,5.22405,15.6625,4.25858,15.031,4.29245,16.5308,4.15215,14.9103,14.156,5.20332,4.99325,5.06853,7.63851,4.83824
"Men-b",133.697,122.564,117.256,130.111,106.582,111.849,115.095,98.3986,108.094,115.296,120.872,113.19,111.478,100.797,102.561,97.0827,97.7204,95.9485,102.889,100.176,90.8082,90.5358,88.9344,94.3248
"grass",22.2824,22.244,16.0249,23.5182,30.3077,22.0697,13.3991,24.9369,29.6225,24.4687,22.3606,27.075,26.4137,39.1301,25.4034,26.8192,30.71,21.5323,29.6339,28.5366,29.3414,26.6466,31.5729,29.5539
"CG5909",2.73986,2.61621,8.8664,3.63541,8.30579,5.26777,4.4513,7.88463,7.71035,9.41384,6.13648,4.20927,6.92279,8.1998,4.47599,6.50084,7.55222,5.68639,5.76338,4.87549,9.33703,4.38831,8.24121,6.7929
"ppk31",0.37022,0,0,0,0.737228,0.382306,0,0.413636,0,0,0.377692,1.06107,0.298104,0.304704,0,0.328133,0.629009,0,0,0.651636,0,0.355221,0.687587,0
"CG34293",29.9749,47.8157,29.7823,32.403,36.9184,39.2316,33.2204,37.5868,31.1468,26.7434,32.0478,43.5301,48.2234,35.0702,32.1062,36.6289,37.1875,43.1784,44.3449,26.6593,42.969,51.4627,38.4515,35.6188
"spn-D",0,2.09297,0.425587,0.872499,0.385817,1.68569,1.37354,0.841028,1.1896,0.423623,0,0.80818,1.10765,0.357809,0.379142,1.87224,0.362507,2.2332,1.8862,0.780078,1.09016,2.23029,1.07885,1.50489
"Ser",0.620796,0.518682,1.35604,0.386114,0.273182,0.149196,0.972553,0.446624,0.350961,0.224963,0.819344,0.715301,0.457497,0.570039,0.402684,0,0.513354,0.461196,0.267109,0.276171,0,0.592194,0.572918,0
"CG42813",52.563,59.9757,63.9867,41.2425,80.8748,52.1201,53.1075,44.1199,61.5089,61.2503,70.155,70.261,76.9673,75.6082,77.4046,73.7122,80.5859,72.7271,65.8803,69.5554,84.7764,86.6891,78.8656,66.6866
"CG31064",20.3563,16.8399,14.3407,17.9799,3.08381,14.7261,19.6262,18.6743,13.7941,15.3545,15.3817,7.95287,18.8616,9.0443,11.1053,5.30117,7.37681,1.00705,10.3535,11.9287,7.5629,10.5399,11.6393,9.53968
"CG31068",0,3.89602,2.54893,4.21668,0,0,2.45397,2.92163,3.62087,2.9298,3.06377,3.19077,0,4.74817,3.96954,4.09126,0,3.44014,4.03711,4.16305,2.82737,4.92904,4.80256,3.51278
"DNApol-alpha73",0.848472,0.607635,0.205929,0,0.746743,0,0.221539,0.406949,0.383741,0,1.01803,0.195527,1.07192,1.38507,1.10074,1.26829,0.701626,1.44077,0.182535,0.566186,0.70333,0.899312,0.696031,0.910215
"CG17991",2.5316,4.4318,3.6866,2.93919,0,3.24491,2.64404,1.61896,4.96155,0.815463,2.02501,1.16679,4.97511,2.41071,2.18952,2.88322,1.39563,1.07471,2.90471,4.12949,2.09853,2.14663,2.76901,2.89687
"CG18766",20.2196,10.8373,6.5485,7.90483,28.0783,16.0917,6.96534,6.50416,22.7428,0.675958,19.589,14.2569,18.0733,34.8712,13.0187,27.5068,16.4759,27.0873,32.2857,31.1845,24.5845,16.9258,22.9753,21.4054
"CG5984",2.75556,2.04649,2.37792,1.21875,2.15571,0.882993,1.27909,1.46848,1.93863,0.295868,1.17555,1.41113,1.54721,0.749708,2.11842,3.13829,1.77228,0.519907,4.47904,1.90689,1.52279,2.33654,3.01398,1.83934
"CG5987",0.353092,1.68578,2.05674,0.878445,1.70917,1.01831,2.58142,1.18546,1.59694,1.02362,1.3557,1.79011,1.63562,1.15279,1.22152,1.9604,2.62784,0.899368,1.36732,2.04203,3.95133,1.0479,2.02758,1.51515
"TfIIA-L",38.9307,42.7474,41.0335,34.3152,47.4612,32.0721,31.9528,34.6693,41.7723,36.5762,39.0042,46.1189,48.9818,58.013,48.36,51.2954,52.4414,49.0936,43.8494,44.7843,52.2669,58.939,43.1692,46.5388
"pll",8.1846,0,6.84222,8.37111,4.76167,10.4907,7.36088,5.67023,6.58075,8.12883,6.76505,11.9454,12.6278,0,4.67929,9.21956,8.94795,4.59361,4.6558,10.7209,8.96956,4.58763,13.3148,4.64325
"woc",7.98012,0.133477,9.57493,10.7827,4.88436,5.33953,8.71093,5.41256,9.59164e-05,4.85749,0.021015,4.56242,10.7317,8.59892,6.42879,8.12383,6.2241,7.96117,6.67896,4.56768,8.20144,4.7089,7.07078,9.16388
"CG14262",0,0,0.435412,0,0,0,0,0,0,0,0,0,0,0,0.387895,0,0.74175,0,0,0,0.371776,0,0.367918,0
"CG14260",0.585009,0,0.570123,0,0,1.10394,1.4574,2.24074,0.516978,0,0.503239,0,0.422518,0,0,0.472119,1.24452,0,0.4317,0.501962,0,0,0,0.461398
"l(3)mbt",9.97872,11.9072,9.45442,9.30711,11.4674,10.3518,7.86596,8.00093,10.6189,10.6599,10.6618,13.8526,12.9263,14.2886,14.3109,13.444,15.005,12.5558,10.4558,11.584,15.7041,15.3184,14.7542,12.4121
"CG5934",31.4878,20.0445,23.776,27.273,24.6334,28.0277,28.6233,26.2893,18.9881,23.1028,33.5826,20.9625,21.6089,17.1338,24.2072,30.3824,23.145,19.3082,20.0714,16.6019,20.7845,25.2163,21.0471,19.0164
"CG5938",52.2957,28.9946,31.2178,29.2699,43.5686,18.1764,6.16396,43.3455,41.494,34.6451,2.19853,28.3793,55.0758,56.0695,55.7735,51.3061,53.6522,49.5372,48.5626,54.6418,31.0662,51.3128,43.139,56.1112
"mrt",3.54907,7.88039,0,0,16.5686,3.04811,4.3302,6.52548,0,2.70551,8.25117,3.07439,10.4943,6.67721,0,5.77256,13.3695,3.33673,9.30293,12.9013,11.9934,14.1669,13.5326,5.16002
"CG3368",16.6222,18.8682,15.9469,13.9201,21.8954,17.5488,13.466,14.4607,16.9244,17.6871,14.0656,17.7489,19.7196,21.8875,17.6517,19.8685,24.3032,19.1409,19.8967,20.2073,20.0115,24.0894,18.8494,20.1975
"bigmax",39.1036,47.3971,41.4589,40.145,55.7685,41.5059,39.1572,27.3828,38.7389,32.3937,42.6015,54.1076,51.3828,63.3491,61.2169,49.7878,60.612,48.6364,53.4761,54.6004,54.1146,63.3732,51.8237,53.1737
"Hmu",66.2692,71.2325,62.2796,68.0679,83.5756,79.5436,78.6858,78.6002,84.1402,86.7772,72.9982,76.7841,66.4156,72.2205,61.7974,64.5109,75.9239,74.6536,74.5493,77.5728,86.696,81.7767,90.9592,81.3383
"CG3348",11.8067,12.4429,49.2892,22.0358,32.1122,64.2041,19.22,153.869,75.9104,68.7413,14.3126,16.8165,0,19.145,12.0216,47.491,30.9645,11.0639,23.0189,10.0483,6.48114,4.41979,9.97716,14.9112
"CG3339",1.13112,1.77242,1.12627,1.7606,2.19521,1.89593,1.51456,1.3076,1.41667,1.31726,1.6982,2.0853,1.90533,2.41461,1.90639,2.30394,2.87801,2.3886,1.82195,2.27084,1.97142,2.7052,2.28405,2.61354
"CG3330",0,0,0,0,0,0,0,0,0,0,0.3602,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG42534",0.878858,1.32873,0.782115,1.09324,1.61143,1.40811,0.841402,0.421523,0.794967,1.27392,1.12479,2.58966,1.60377,1.91289,1.07681,1.1886,1.39294,1.30583,1.26048,1.36841,1.15349,1.55253,1.38184,1.38279
"CG46335",0,0.20315,0,0.423438,0.374487,0,0.222201,0.612246,0,0.616773,0,0,0.179186,0.173651,0.368008,0,0,0.180635,0.549241,0.378584,0,0,0.349055,0.365173
"side",0,2.10054,0.00679659,2.53911e-09,0.175831,5.43228,0,0,2.74888,2.26766e-09,0,1.41764,2.97482,7.03179,7.47078,6.27007,9.65367,0.901346,9.33465,7.49067,1.08228,1.23394,3.36974,0.0464589
"CG44290",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54539,0,0,0,0,0
"CG43447",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG13978",0,0.29246,0.148673,0,0,0,0,0.146901,0.138524,0,0,0,0,0,0,0.130809,0,0,0,0,0,0,0,0
"Cyp6a18",0,0,0,0,0,0,0,0,0,0,0,0.234656,0,0,0,0,0,0,0,0.67949,0,0.215856,0,0
"Gr98a",0.686431,0,0.222135,0,0,0.879842,0,0.219487,0,0,0,0.210914,0,0.186758,0.791571,0,0,0.388539,0.393799,0.407161,0.569008,0.194017,0,0.196369
"CG43139",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG5402",0,0,0,0,0,0,0,0,0,0.732327,0,0,0,0,0.655432,0,0,0,0,0,0,0,0,0
"CG13972",0,0.314914,0,0,0,0,0,0.316359,0.596634,0,0.633129,0.304003,0.277766,0.269185,0.570469,0,0,0.560023,0.283803,0,0.273382,0.279647,0,0
"CG12885",1.01916e-08,1.37186,0,0,1.51733,0.966791,0,0,1.03965,1.11067,0,1.1919,0,1.40718,1.73959,1.73887e-08,1.81254e-08,1.21982,1.73086,1.66176,1.54821,9.51413e-09,1.29643,6.70757e-06
"Gr98b",0,0.351532,0.357405,0,0,0,0,0,0.666011,0,0,1.01806,1.24026,0,0,0.314459,0,0.625142,1.26721,0,0,0.312164,0.302003,0.631898
"Gr98c",0,0,0.705693,0,0,0.349393,0.379594,0.34864,0,0,0,0.335023,0,0.296653,0,0,0,1.23434,0,0,0,0,0,0.623838
"Gr98d",0.359779,1.03063,1.04785,0.716066,0.633286,0,0,0.345119,0.325437,0.34767,1.38137,0.331639,0.909053,0.587313,0,0.921938,0.595024,0.610935,0.619206,0.640216,0.596469,0.30507,0,0
"Klp98A",8.16057,6.23937,6.98318,0.727533,4.94479,1.55708e-07,13.8125,9.86793,7.40872,0,5.26254,9.13468,11.7422,6.46935,0.000121218,2.61605,2.87858,3.02637,3.09219,6.21803,8.60208,3.66387,11.7276,4.61159
"CG5646",29.0308,29.0566,25.1278,27.1496,32.6303,35.6415,33.608,29.861,39.5478,35.8277,37.2665,40.3015,27.102,33.9729,39.6285,42.723,30.948,43.0604,34.9147,40.145,44.3603,40.0385,38.7353,31.8188
"wdb",1.34377,4.33118,2.42962,1.11433,21.5785,1.36105,0.853066,3.08181,10.1728,0.99835,1.85949,3.73292,13.1875,28.7595,23.4377,12.2115,22.7161,15.4872,13.4498,13.6342,23.9019,31.6443,39.1562,32.2557
"pins",19.1994,18.4593,17.9965,21.478,16.7809,19.3478,20.0521,17.6549,18.4447,18.4252,18.1748,15.5007,14.4975,14.482,15.918,16.2864,15.2196,15.4017,18.6867,14.1371,17.781,14.9325,17.3792,15.1136
"CG5639",2.20144,2.34464,3.12361,2.35927,3.87499,1.46513,0.972746,1.70563,1.37859,2.37281,2.27565,3.04388,3.423,3.59369,2.78273,2.60363,3.15075,1.941,1.96728,2.48604,2.24598,2.80002,2.63942,2.9793
"dsd",26.7647,22.3622,21.4367,24.6372,22.1162,24.9433,28.4194,17.33,18.1574,22.4872,24.3349,22.2727,20.8513,7.04776,20.3825,24.4492,20.7179,20.1363,20.9208,24.8015,22.8026,23.1361,18.3577,19.0778
"Tusp",15.4777,5.29984,15.9865,11.5039,18.4071,15.2869,15.7009,13.5218,15.1305,15.5372,14.8844,8.64721,20.5192,15.3983,14.4617,21.9865,17.6098,20.0813,20.3837,18.0275,14.5407,18.1206,21.246,15.7044
"CG5612",49.0239,39.8037,43.3187,44.6961,43.6628,47.1277,37.098,40.8311,52.576,34.6085,39.7306,40.86,45.4926,29.9506,38.0835,40.8717,45.3942,40.1278,40.1659,42.3123,44.7745,41.3202,40.216,39.8057
"CG5611",15.3045,15.858,16.8825,21.2763,0.717137,15.5005,16.7228,12.99,11.8365,20.475,19.4126,11.2477,4.29449,0,17.1187,4.86465,3.55885,8.22858,8.61909,11.342,17.1305,0.649337,8.34482,6.71314
"Mtl",30.5676,34.1081,27.7849,31.8072,26.2916,28.9187,40.3638,34.2982,24.9432,31.8881,30.6798,25.8247,28.1513,20.5195,30.173,25.4107,27.4671,32.9905,29.662,31.0401,25.8021,26.5066,20.3932,19.3061
"tau",88.6948,102.885,80.2975,88.1939,80.9968,90.6873,56.0319,64.1325,89.8949,111.424,148.273,69.032,88.5978,42.9175,81.1691,102.094,83.3307,62.5712,62.7877,94.8509,34.3175,52.3172,30.4377,53.111
"RpS10a",0.772907,0.738026,0,0.769156,0.680238,0,1.61447,0,0,0,0,0,1.30193,0,0.66847,0.660194,0.639139,0,1.33023,1.37536,0,0,1.90213,1.32664
"Mlc1",381.902,359.866,416.488,357.897,300.276,301.726,346.592,261.182,286.844,319.629,332.773,301.99,362.382,307.877,305.399,289.265,325.529,314.081,317.272,295.081,316.983,299.972,265.028,329.252
"unc80",21.105,28.4813,28.217,26.1593,0.0103244,16.6554,11.5011,9.04098,22.3764,0.0197071,7.23934,37.0912,24.297,29.461,20.4891,16.414,25.2462,13.5047,18.0325,22.4303,23.8835,22.2547,19.8412,11.5674
"CG5590",64.3648,69.6735,60.7592,65.5282,86.9294,71.57,65.0551,87.9183,89.8802,82.8358,83.1354,97.3349,90.4334,92.9659,81.0644,103.116,101.299,80.3356,92.3988,84.4498,104.742,111.67,112.901,82.731
"CG12883",9.70354,11.0305,14.8035,6.89745,14.2335,10.2166,8.68674,11.5244,10.8671,9.37695,8.42712,9.79645,9.72932,8.67446,7.5931,13.4194,9.55254,14.1235,11.9289,9.86693,9.19272,8.61979,12.8879,11.5002
"Sce",7.4533,4.37965,7.51414,5.70547,5.80279,3.03135,6.28735,4.39974,4.66743,5.26332,5.50326,7.13458,8.93323,7.25338,8.1817,5.14207,6.16334,7.05832,9.62075,6.12134,7.60408,7.04914,7.52517,6.39653
"CG31055",0,0,0,0,0,0,0,0,0.0016177,0,0,0,0,0.00185051,0,0,0,0,0,0,0,0,0.00220305,0
"CG12880",1.85531,4.87185,2.02633,2.76946,3.06163,2.0065,3.87544,1.55725,2.07802,2.01698,2.00348,2.35153,1.75793,2.08221,1.40404,2.17903,2.49309,3.54428,2.19528,1.03171,1.92242,1.57319,0.51071,2.38839
"Acp98AB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG43320",7.42308,4.60971,4.12855,3.12912,6.54233,6.30485,5.71774,4.36553,7.79626,4.02823,7.32818,6.40211,7.03475,6.85223,9.07017,5.88309,7.14074,4.4035,3.33563,4.35562,7.70308,9.14808,6.83664,8.53747
"ALiX",50.6042,58.3141,47.8486,53.274,71.5441,46.5527,41.9597,44.6994,54.1449,48.9719,49.9288,71.3855,73.5747,80.005,70.189,69.255,75.2455,69.3448,63.3988,75.9946,77.9329,92.3023,85.8614,63.783
"btz",7.50088,9.26918,6.38639,6.16406,9.83967,4.75135,6.52637,7.80097,1.91516,7.97705,6.29396,5.50509,9.19936,9.35491,5.09244,9.17371,11.0571,9.6438,10.5082,7.30437,5.03973,10.2041,7.65173,7.24075
"CG12428",20.5679,18.8498,9.98531,43.4534,25.9597,28.9174,17.9179,29.5868,39.4971,53.874,22.4941,22.8359,10.5564,0.00367125,22.2656,5.65366,11.3925,39.5519,31.8106,3.89012,13.669,62.2894,42.9245,1.34922
"CG12877",12.5593,12.2477,8.9501,12.3654,15.4043,12.5873,8.79129,8.20258,13.2942,11.7493,13.2096,10.3454,11.9282,15.7038,9.70671,14.2657,13.1478,11.4575,11.2677,14.8596,12.7367,16.7673,17.5368,14.7919
"Ets98B",22.6802,21.4588,22.9082,26.8435,21.2165,23.1781,24.0933,18.113,18.1138,19.5372,22.7465,22.3752,18.7882,17.9211,23.8279,21.3639,24.7864,20.5864,24.5864,20.0868,19.357,17.5378,18.6151,22.6592
"CG34353",5.75757,12.1905,24.2944,16.1324,17.0035,23.5588,26.677,18.3768,14.8772,19.2463,17.7748,17.4204,7.3629,12.6691,16.867,16.5023,14.2947,15.2446,16.2017,22.1117,9.36027,0.484951,17.06,15.5609
"Or98a",4.48733,3.92774,2.54124,4.09342,1.31644,3.95429,2.73387,1.43482,3.04425,1.44543,1.07682,1.37878,2.20463,1.52609,2.26391,1.27765,3.7107,1.90496,2.89613,2.66168,1.54988,5.07329,1.5338,2.5674
"mil",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346936,0,0,0,0,0,0
"CG5003",13.4882,11.8759,12.9246,13.0741,11.2543,15.4924,12.6237,12.0984,12.8345,14.5577,11.6018,16.6314,17.114,19.8738,14.0896,15.5611,16.0788,14.4266,15.0741,14.9622,15.6822,17.527,18.5372,17.1382
"mRpS22",16.4677,22.9306,19.1894,18.6974,28.5414,13.6112,16.8196,14.8997,20.5534,21.4041,20.9666,26.5113,41.8386,40.5656,30.5359,29.3576,33.0978,26.8768,27.0633,23.107,31.0104,37.2399,33.7036,30.0196
"CG33213",2.88836,4.8263,2.48141,3.21908,4.0201,2.09692,4.14239,2.04353,5.48486,1.73209,1.69547,6.47975,3.24573,3.69319,5.24998,4.53916,2.36004,4.86413,2.42074,4.21703,3.16019,3.67411,5.42499,2.8165
"CG12259",3.93439,3.75683,5.90302,7.11871,7.55492,5.50141,1.49423,6.51884,5.50002,6.22141,5.1498,9.8909,6.62734,8.17422,9.89895,4.8882,6.80269,4.55517,8.00253,5.09172,11.2665,8.18863,11.443,6.13919
"BCAS2",5.81217,4.69604,5.20855,4.89411,8.26319,4.29797,4.20253,5.57533,5.25737,3.02429,3.86235,6.59393,6.02485,6.93349,4.64013,5.34647,8.87307,7.59195,5.38632,2.78454,10.0065,7.20297,9.53585,6.13919
"RpL4",364.683,493.748,425.406,413.677,513.646,451.396,376.248,471.699,416.712,521.419,491.47,672.612,631.642,792.121,571.075,640.324,640.601,586.174,644.824,595.381,720.161,591.59,737.38,575.649
"mino",0.00165683,4.02401,0,0,17.9225,0.330899,0,0.00111159,14.2728,0,4.22287,0,10.2083,25.4392,11.4533,9.12013,10.1424,18.3337,17.8344,14.0256,17.0207,37.6885,22.208,4.97042
"CG31053",0.557259,2.66055,1.082,1.10911,1.47134,0,0,0.534552,0.504067,0.538504,2.6745,2.05469,0.938683,1.81937,1.92784,1.42798,1.84325,1.89254,2.87725,1.48744,0.461933,4.25268,1.37142,0.956497
"NSD",4.06909,5.75589,5.07521,5.08529,5.96835,0.263168,4.32827,4.53545,0.246768,5.128,5.15321,6.40646,5.9013,0.444121,6.35385,7.99214,7.74147,7.90047,5.69767,6.87167,9.58983,8.94477,8.21105,7.95208
"BOD1",9.17091,0.0238645,6.82276,6.5731,13.5961,6.25506,4.24984,0.0158591,11.9569,7.92639,7.21158,0.0925187,7.09295,19.836,11.383,6.94416,5.21424,9.47196,0.00543987,8.21415,24.1282,14.2511,17.3434,10.6805
"mfrn",39.6499,38.6806,38.4931,36.3237,42.2028,42.3821,36.6271,36.7985,39.7495,40.1136,35.8606,38.5279,40.0251,35.5173,38.1301,37.0467,34.3264,36.0951,35.8447,37.9524,41.2918,35.5626,36.7535,39.0649
"Gp93",31.4946,37.5934,50.6148,49.7212,69.4991,63.058,47.0072,87.5258,129.649,71.7148,59.6918,73.591,60.5959,90.9474,69.1226,74.6382,81.2919,85.5003,77.1456,51.9229,63.8922,73.5588,123.026,96.2479
"CG4951",5.65736e-08,2.03915,0,3.46968,1.86223,0,0,2.1308,0,0,2.03529,3.37028,8.5641,16.9908,1.96401,10.3108,2.29292,5.98287,6.64976,0,5.00971,7.39892,5.87575,2.6362
"CG5527",10.6156,10.67,12.2947,9.82274,9.17892,10.205,4.86277,3.75164,10.95,7.19882,6.61434,8.58361,10.9799,12.1608,13.047,14.7944,14.9386,12.6499,12.3404,11.4335,10.961,15.476,14.8195,13.9055
"CG42487",6.15182,6.64039,7.27067,4.25875,5.98215,6.14984,5.42865,3.83537,7.05245,5.94477,5.94869,7.55542,4.95599,6.7677,4.39525,6.31816,5.08712,5.60128,5.50509,5.15826,5.54291,6.57714,6.06789,6.17652
