"CG12173",45.8575,42.2693,42.208,49.7633,45.1892,45.8333,37.4751,34.1619,47.6296,43.3183,48.7601,40.0698,49.1864,48.9416,48.9346,52.356,55.4785,52.2525,50.7129,44.0367,53.4505,55.5542,52.6358,50.8181
"Hph",20.6584,22.7191,23.0364,30.3508,12.3158,23.9738,28.63,17.914,13.4114,21.4247,19.5351,14.6944,7.81784,6.18807,7.01685,7.49584,5.94915,11.0306,7.92711,11.3971,7.73431,8.7841,7.56632,5.86655
"Tim17a2",0.909902,2.38833,1.54507,0.904687,0.60043,0.437222,0.237457,1.30833,0.822816,1.31944,1.52729,3.35268,1.91471,3.33947,2.55663,1.74805,1.69313,0.965098,0.586975,3.43846,2.45201,3.47226,2.23799,1.95197
"mtd",188.575,154.363,156.107,170.194,107.506,160.486,196.738,121.34,117.44,166.663,155.538,104.177,105.647,84.4828,109.522,102.246,92.1707,109.475,117.37,126.085,77.5322,85.7084,76.3684,107.801
"CG31538",5.37866,5.13382,3.93887,4.137,5.00026,3.51106,5.29685,5.25319,3.21199,4.70914,3.89357,5.23508,3.75854,3.89015,4.47464,4.67918,4.19643,3.35838,3.57887,4.24108,3.78665,4.90544,5.24181,3.39626
"Tim17b1",0.873952,0.834169,0,0,0.768943,0.55993,0.3041,1.11701,1.84405,0.563247,0,0,1.22604,0.712785,0,0.746218,0,0.247191,0,0,0.483104,0.494085,0.238841,1.74986
"CG11999",10.7791,9.33135,11.9186,11.465,11.9101,10.1181,14.6538,11.0536,13.3744,11.3897,12.9837,10.853,9.28398,13.2892,15.8207,10.7019,13.268,14.464,15.9555,9.58435,13.3026,11.2666,19.5245,10.7553
"CG1161",32.6118,32.891,36.7567,33.3921,54.6526,28.4734,24.2868,29.1011,46.2125,45.3195,30.9463,43.0742,63.4616,73.7179,58.0966,56.9996,65.4695,43.9904,51.8477,45.3909,64.1925,59.8028,63.7111,44.7545
"Prosbeta7",27.1944,29.3057,23.8336,26.8205,42.8368,32.8791,21.7486,38.2613,35.8959,41.1303,32.815,65.8266,50.7643,64.3635,46.453,46.814,53.3234,46.7087,42.6315,37.4403,59.6453,65.0925,61.6729,41.7781
"Cerk",43.7036,44.3259,40.6616,48.4281,53.7233,46.2832,35.9094,32.9753,48.7823,39.7552,44.6182,48.5645,58.7,56.1613,58.3995,56.0073,61.9417,53.8676,55.411,53.736,55.2318,60.8629,58.4578,51.1879
"CG31542",0,0.261323,0,0,0,0,0,0,0,0,0,0,0.230452,0,0,0,0.226425,0,0,0,0,0,0,0
"CG34277",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181592,0.16934,0.173189,0,0
"RpII18",23.1282,23.325,23.712,22.9957,31.0998,23.4851,19.5878,21.3338,24.4662,25.3116,22.6022,36.1781,29.7522,36.6585,35.841,27.1999,33.924,24.0684,31.529,25.9969,29.6705,32.9353,26.1175,20.9697
"hd",0.341941,0.326375,1.32717,0.453308,0.60171,0.109539,0.237963,0,0.206143,0.110187,0.655951,0.629967,0.671577,1.6733,0.59125,0.583927,0.754105,0.87044,0.784303,0.608081,0.945091,0.579944,0.654139,0.489032
"CG14667",19.8086,21.6079,20.9368,21.1019,20.2295,23.6259,19.9393,19.836,18.8724,25.4756,18.9996,19.5504,18.6086,21.9256,18.5017,18.8766,23.2566,20.8602,17.038,22.4881,20.3843,21.8975,27.2607,21.5508
"7B2",178.814,222.501,190.945,184.455,236.334,185.599,137.089,142.373,172.81,195.44,204.146,258.463,293.277,305.647,262.189,263.036,282.473,237.52,239.623,236.377,267.928,262.441,304.772,213.161
"kkv",0.546972,0.596655,0.834015,0.602105,0.908483,5.49068e-07,0.815675,0.337063,2.44929e-07,0.421235,1.08674,1.70175e-07,7.05739e-08,0.587457,0.743105,0.467028,1.03395,0.928243,0.646337,0,0.971857,0.894552,1.02501,0.972239
"CG14668",0,0,0,0,0,0,0.24884,0,0,0,0,0,0,0,0,0.203539,0,0,0,0,0,0.202151,0,0.204554
"CG1172",12.1671,11.192,8.0999,8.49041,1.20033,4.06055,21.3277,6.95082,8.94999,9.13815,5.09627,3.96966,2.12718,0.6676,1.17946,0.756794,7.9595,2.43147,3.75035,6.15514e-06,5.92551,0.846944,1.08263,2.58014
"Or83a",0,0,1.67026,0,0.65865,0,1.83792,0.598931,0.234474,0,0,0,0,2.06904,0.36518,0,2.033,0,0,0,0,0.324859,2.34733,0.0491578
"CG2663",0,0,0,0,0.152213,0,0,0,0,0,0,0,0,0,0,0,0.429218,0.146795,0,0,0.143446,0.146706,0.141836,0
"Orco",37.5734,43.0357,35.1324,33.1695,46.2823,34.6867,24.2464,24.9939,34.904,38.3044,35.7112,48.6192,52.9981,49.5883,44.6903,40.3453,55.1794,45.6011,46.8122,46.8736,44.4407,49.0476,53.1155,45.2362
"CG14669",40.2626,34.0488,34.0507,37.7681,27.5312,33.7737,40.3898,29.023,31.6729,37.0324,35.3272,29.4849,30.59,17.7909,25.8437,27.1603,24.2762,30.5925,31.5105,29.0446,18.0872,19.8685,21.6377,22.8778
"CG12147",0,0,0,0,0.307075,0,0.121441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PEK",16.8643,17.5688,13.2369,13.079,22.2814,20.0252,16.5505,13.3267,16.0962,18.6695,21.3874,15.5249,19.232,18.5071,17.9294,22.5078,22.8684,21.8993,24.1687,22.0296,16.6966,17.9127,19.6449,19.2643
"RpL35A",145.177,179.745,190.736,178.66,266.689,161.511,169.169,222.232,169.616,324.211,206.533,352.127,322.706,386.422,274.377,294.682,297.211,280.752,294.27,278.185,370.773,339.117,413.361,246.9
"POLDIP2",0.987907,0.00570416,7.85736,3.20051,12.8075,0.38712,4.03872,10.1359,8.12062,11.2748,1.32746e-05,4.73968,15.285,11.7391,10.7641,12.6981,9.19753,10.4557,5.05563,0.921128,15.5204,13.376,18.7883,11.1605
"mRpL44",15.44,13.1604,13.469,12.8671,17.547,15.5885,15.5723,12.3728,19.3464,16.5571,19.0016,25.2778,18.969,29.7667,20.3092,23.9708,24.3982,21.6886,21.5291,23.1829,27.6198,28.9694,24.4755,23.8284
"Snr1",9.99191,12.0803,10.8265,9.43792,17.5827,7.04186,5.56285,7.02395,9.63797,10.4644,11.9798,15.4937,17.2413,18.8792,14.9734,15.2146,19.6945,14.4133,9.31054,13.3266,19.7459,19.4886,20.8897,12.7182
"CG45100",7.24274,7.03989,5.41589,6.21024,8.94488,7.02435,6.17329,5.92366,9.43375,6.48784,8.92267,11.14,10.9063,12.5187,10.2256,7.43234,11.2103,8.17544,7.65853,8.21244,8.87047,9.46653,11.8761,8.66678
"HDAC3",7.24274,7.03989,5.41589,6.21024,8.94488,7.02435,6.17329,5.92366,9.43375,6.48784,8.92267,11.14,10.9063,12.5187,10.2256,7.43234,11.2103,8.17544,7.65853,8.21244,8.87047,9.46653,11.8761,8.66678
"Hcs",25.0449,6.59587,9.26222,11.3974,13.2142,14.3918,9.37014,8.5656,19.9274,25.6601,17.2034,23.1941,6.84791,10.2646,7.10357,13.2456,11.782,13.4706,16.647,15.2832,11.0932,13.3869,7.3828,15.5205
"ksr",5.75924,9.71279,8.42797,6.96087,15.7372,7.49148,5.44824,5.42101,10.1747,10.2948,8.53025,15.2472,17.4775,22.2383,12.269,15.3059,18.7795,12.3386,12.7502,14.3676,15.0786,15.5643,17.2517,15.3446
"CG31550",35.768,37.7253,32.2328,35.4526,38.1871,37.4057,34.3659,28.2086,30.2722,35.3273,38.5383,39.8587,39.3959,32.2228,34.6514,38.7097,35.7985,31.1473,35.6756,33.6417,35.7297,37.5886,29.0699,38.4396
"NKCC",11.5193,11.6821,11.1774,8.58996,17.4199,15.5678,9.77011,13.1127,13.9976,16.704,11.0488,21.2223,18.5291,21.1388,12.4488,17.5198,18.7555,17.7162,17.9584,14.0835,17.0136,14.9581,21.8399,18.2249
"Nmdar1",20.5054,17.5404,17.3782,18.0136,15.1184,17.3615,16.9615,14.8292,14.4587,17.4142,16.9791,18.5541,17.6094,17.8248,16.0673,15.7797,15.7132,17.5316,15.8512,15.8785,15.8403,15.2758,14.3857,14.1211
"Itp-r83A",19.9852,23.53,24.4959,28.9115,7.89375,24.434,22.354,20.3331,16.6186,26.0204,23.9124,16.8713,7.79661,7.83275,9.79478,11.2621,7.82346,14.0877,13.7359,7.7339,10.5576,12.0567,7.12796,6.16068
"CG43845",6.93343,2.37902,0,4.96346,1.21731,0.929993,0,0,2.12442,0,3.99015,1.30718,2.56785,1.44665,4.31589,4.97285,4.35787,3.76526,2.38138,4.19216,3.40906,3.05743,2.95593,3.38766
"CG2519",71.6474,50.8001,64.1911,74.2137,18.2917,65.9311,73.4603,56.6279,8.05679,64.5097,67.8023,51.7628,27.4977,21.8001,17.9731,20.2869,19.6491,27.7202,15.3273,23.7671,12.3127,5.03695,12.1744,7.64526
"mia",3.53433,7.59025,6.85885,4.39259,3.10966,4.24575,8.35782,2.54097,6.39212,7.43048,5.93247,3.2557,3.71865,5.76511,3.81951,1.50888,6.57661,7.49745,4.55997,1.5713,0.732641,5.99435,0.724419,2.27461
"Pcmt",23.4688,29.8673,25.5325,23.0986,44.8436,24.6046,17.5697,21.1334,16.2931,24.9796,24.5567,52.4088,47.6895,61.6762,46.7731,45.9473,45.022,41.8394,40.3725,45.3185,59.7549,58.0842,57.5363,34.1746
"Snm1",8.08067,6.76776,4.15208,5.68002,6.52921,8.94008,5.63842,7.41256,7.92433,6.03171,7.15859,5.24504,7.46927,6.15474,6.93256,8.63237,7.38565,8.95206,8.26113,7.58083,6.25768,8.3945,6.97645,8.12346
"Pi4KIIalpha",5.90715,12.0743,4.43064,9.46275,14.21,17.567,10.4093,4.15132,2.92257,13.187,10.3054,13.7163,12.0504,13.0959,10.7145,10.4673,5.33774,10.8222,8.45836,11.3486,3.38877,2.64035e-05,4.09259,6.45987
"CG14671",7.42947,8.83244,10.4198,13.9773,13.6707,12.0928,1.17451,7.81147,14.385,7.88272,3.92275,13.2904,14.0125,16.9005,15.3565,12.6393,23.252,9.42588,8.61331,6.92587,16.2702,19.7642,19.1123,9.8584
"CG12746",27.0783,26.2439,28.4993,25.513,33.904,29.4947,21.6299,22.0285,29.4188,29.8691,28.0263,34.1769,31.1611,33.0051,32.1816,25.284,37.1685,34.2303,32.98,34.3831,44.5581,31.7006,33.9916,39.6193
"CG2931",5.23001,7.8719,6.83143,7.80005,7.96431,6.95936,2.72975,3.47083,4.00184,7.77843,8.4893,8.52362,11.6828,11.4841,9.39103,7.38543,6.987,7.33946,6.57471,7.15435,7.00523,7.16446,10.225,6.73181
"Rheb",236.594,229.162,197.272,225.983,253.197,197.764,178.843,156,209.088,172.393,194.378,199.319,216.877,201.853,217.412,219.746,224.168,221.157,203.774,236.606,228.662,226.231,184.343,226.207
"CRMP",9.3565,36.0832,17.4865,7.95149,13.9962,50.4766,44.27,19.8995,1.05759e-05,23.8025,11.2836,29.6287,13.2023,17.3301,8.05329,22.3827,15.9637,12.1743,10.6176,14.3479,22.4796,30.7029,31.4333,4.28558
"CG2926",25.962,26.3929,23.5954,23.5975,28.2867,26.4094,21.3961,20.5792,28.7073,25.4779,26.4611,25.9189,25.6206,26.1901,26.7889,26.3467,27.2682,25.6046,26.0556,27.1099,26.5165,27.2956,31.1726,20.017
"rev7",15.706,13.6271,11.807,11.0667,13.2025,14.4274,13.7614,9.13463,14.5051,11.0401,17.6771,14.2844,12.1352,11.8499,13.6982,12.245,12.4848,14.5327,11.2759,19.059,13.2837,13.0185,11.013,14.8199
"noi",13.5661,13.1983,12.9231,12.9816,17.1967,12.4158,11.1001,12.7244,14.2763,15.5882,15.1746,19.1124,15.9684,18.0375,16.7894,15.7215,17.6966,16.0087,16.1925,15.7538,16.9219,18.4538,17.0655,16.1361
"Vha26",444.335,378.72,393.379,442.568,356.648,405.497,460.7,385.015,364.407,413.863,405.934,333.111,308.689,295.574,293.771,313.299,273.514,346.023,325.494,301.547,270.111,301.606,277.29,320.306
"kra",690.225,636.055,693.906,644.193,758.598,699.414,546.982,490.991,796.462,578.471,668.229,516.301,636.305,617.748,570.926,618.139,614.052,628.764,579.907,598.893,557.057,596.936,585.139,808.412
"CG1427",61.3736,73.9995,52.1402,50.8395,96.6537,79.1847,48.8844,68.9495,88.2283,60.2278,101.541,70.9981,97.9377,79.1888,97.3716,90.9118,93.602,91.5879,79.5466,103.443,75.5212,96.6984,98.2603,100.996
"asl",1.50006,1.95242,1.78634,1.42367,1.73977,2.03135,0.427059,1.37258,1.7881,0.856904,1.5696,2.0099,1.77917,2.33564,2.24006,1.86301,1.80447,1.50427,1.93537,2.2432,1.6961,2.77544,2.4597,2.5159
"Rga",34.9852,45.9118,22.5436,37.653,43.8662,35.3538,14.3367,32.78,42.136,31.4448,25.6939,38.2542,45.4769,35.913,34.4485,46.8117,45.1431,38.0798,44.2236,42.199,41.4677,47.6767,45.5042,45.8546
"Atu",5.11325,7.18764,5.86357,5.26882,8.67056,7.14763,5.62876,6.06003,5.80085,6.92035,7.04453,9.84849,9.78167,11.4494,9.32358,8.57307,10.3027,9.1508,9.7557,10.333,9.71291,11.8258,14.3296,8.77537
"Spec2",14.3503,14.8914,11.2787,9.97105,10.4039,12.5425,16.573,12.1086,14.1402,12.4494,14.2389,7.57721,9.82663,7.27712,10.2165,11.3776,13.0293,10.0034,10.2141,12.8865,8.82705,6.28731,6.10536,9.65499
"CG2911",2.64335,6.75934,3.45363,2.07377,5.44794,5.87453,0,8.44032,11.7681,3.87292,4.31207,3.85183,11.2566,11.5036,7.85444,9.13077,8.03124,9.9122,8.36982,7.69085,13.7933,11.8958,9.32561,9.0994
"RpL13A",149.048,179.556,205.356,206.484,241.625,156.41,182.081,222.587,165.205,293.012,216.471,448.172,375.134,444.282,351.492,305.363,326.063,307.184,277.071,270.093,388.868,370.023,414.131,238.568
"CG31551",0,0,0,0.0514649,0,0.0497444,0,0,0,0,0,0,0,0,0,0,0.0428075,0.0439212,0,0.0460244,0,0,0,0
"CG31549",12.5112,14.5471,11.2569,11.7609,17.4125,11.1492,12.8227,13.9555,13.0082,10.5555,12.2702,20.1161,15.7006,19.4803,15.1431,18.4517,16.1788,15.0555,17.6093,15.5742,20.6039,21.0265,21.2609,13.6638
"CG12171",20.872,18.8622,20.4679,18.5447,33.0164,18.9917,15.5296,22.1361,27.5084,34.7739,22.1493,28.0217,24.4836,32.7782,19.7726,31.851,21.6686,30.5223,36.8602,22.9021,37.9269,33.3284,34.9526,27.437
"CG31546",0,0,0.218861,0.897053,0,0,0.235453,0.216215,0,0.872201,0.216344,0.415548,0.189855,0.367921,0,0,0.373075,0.191391,0.194007,0.401111,0.748098,0.191275,0.184925,0.193549
"CG31548",23.2575,23.5579,24.4094,26.4277,41.9701,29.6496,24.7735,38.4464,40.3463,38.3139,32.3233,55.0903,51.7375,61.5511,54.7822,45.9983,55.7402,53.5656,50.4195,50.0111,79.8928,70.2373,77.0505,59.6682
"CG12170",6.38522,5.79726,5.44012,5.72925,9.04362,6.43573,4.22684,4.77719,5.77409,7.67829,5.37755,10.1856,9.83154,12.8287,10.5021,11.0369,11.0765,9.91105,10.7163,10.5241,11.7511,14.3954,14.6836,8.28555
"MTA1-like",22.7624,18.3076,15.7882,17.8894,15.2173,18.4596,19.9448,13.6204,7.09539,16.3432,15.3619,13.5456,13.9683,13.5123,13.1638,17.9284,10.1934,13.5959,14.7266,17.3989,7.76494,14.6951,14.649,14.7955
"Sec23",0,0,0,0,51.8792,0,0,0,53.5693,0,0,2.09548,42.2503,73.2106,46.9752,38.4939,55.6691,53.3124,0.0107033,0.000143165,58.5588,65.1035,82.1379,40.0365
"elm",64.3185,90.3894,72.0967,77.0735,140.774,79.7901,30.0783,60.9123,93.4832,95.9515,51.6432,81.5195,123.39,130.325,107.502,117.457,124.83,107.265,108.192,125.225,116.401,133.721,129.764,117.708
"MED27",4.8191,6.87878,6.76566,5.22495,6.44123,8.54172,3.74421,5.89589,6.48272,6.20053,6.20397,6.75598,8.94594,7.4447,6.05943,7.20869,5.47831,7.65028,5.65138,8.53356,7.33384,6.53545,7.92003,5.70495
"CG2182",39.6909,46.3025,41.1139,39.3646,51.1537,39.6583,31.8894,33.5031,45.5186,40.3223,37.5549,55.8836,53.5878,64.8501,52.1805,50.3834,56.9353,53.0049,50.2106,53.9509,57.7074,59.5926,61.2924,57.4365
"Wdr33",11.1311,13.7449,11.0273,13.544,15.0872,12.9416,7.47544,11.2671,16.6825,14.448,12.6924,14.3407,16.8386,16.7121,13.8761,15.1536,17.4456,16.7766,13.5914,14.4654,16.8457,21.5192,19.0179,15.9639
"Xe7",34.4975,49.5552,20.8612,23.5031,74.4813,38.4293,40.5804,39.1539,41.957,22.1784,49.0765,54.8344,70.4357,87.1877,64.5791,64.1698,73.3115,56.9342,59.2573,55.6762,72.5885,79.812,87.6521,68.3175
"Atg17",51.269,42.548,35.9945,46.2667,38.5256,41.7847,41.2674,32.3362,39.7212,36.3891,37.8345,37.1115,40.2369,41.8984,39.726,45.7096,37.5755,41.4358,34.4756,42.1079,37.3035,38.8209,40.008,38.2518
"Rab23",3.7632,4.0524,3.55787,3.93351,2.80164,4.9148,4.73414,3.05237,3.22851,5.13048,3.70206,3.0221,2.76147,2.59703,3.25348,2.38929,4.38902,4.91259,4.48178,3.0887,2.48027,3.9277,3.24354,3.5604
"plx",1.16939e-09,6.67242,6.71781,6.81271,1.31248,1.25807,1.49906,5.58328,2.20409,5.30041,3.52993,8.80821,6.23723,3.82662,8.8792,4.34309,6.64862,0.0863939,2.15104,5.13899,4.63525,4.16512,1.31716,0.00792022
"CG2104",0.273553,0,0.0884777,0,0,0,0,0,0,0.08815,0,0,0,0.371741,0,0.155714,0.0754105,0,0,0.162155,0.189625,0.231977,0,0.0782452
"cas",0,0,0,0,0,0,0,0,0,0.0739841,0,0,0,0.0624176,0.132329,0,0,0,0,0.136096,0.0634571,0,0,0
"CG1239",5.11035,0,0,0,6.53358,11.9187,4.24098,4.59605,6.88401,4.65855,7.05352,0,8.97099,7.61391,6.35736,6.53371,7.62763,10.1605,6.64509,5.63364,6.31739,10.1839,8.96303,8.75625
"CG2100",17.8228,0.495303,0.330405,0.565873,19.3588,15.3912,3.64271e-07,14.6823,21.1595,4.80032e-05,3.7969e-05,22.5814,17.3521,2.27607,0.735235,17.3611,20.0419,17.4916,17.4872,17.0883,21.7087,3.68669,20.6686,21.2733
"CG1236",23.4665,24.7277,29.5099,24.0787,29.7316,27.9645,25.868,17.096,29.8786,22.3227,27.73,28.5338,31.7616,38.278,31.8116,31.097,24.3753,40.9391,31.1645,25.8733,35.6466,29.9296,32.7839,33.8295
"Sym",11.0853,13.4852,13.4981,12.2104,14.8691,14.0478,11.4583,11.4076,14.2994,11.0316,14.1768,14.9166,14.5907,14.0491,18.181,13.6873,14.156,16.3225,14.2087,15.7996,13.6072,14.8842,13.5436,15.8538
"Madm",9.01734,6.06267,11.3143,10.4564,7.225,7.10184,7.12677,11.0367,9.87832,11.9832,9.06756,11.8836,10.8862,9.92485,9.93468,11.933,10.3518,11.0121,9.97049,7.93418,10.8311,12.5931,11.6142,10.841
"CG2091",26.9782,19.3921,20.037,22.6841,19.927,23.3662,22.2514,17.5599,25.902,18.6749,22.2025,17.7948,21.4465,20.6449,19.7246,21.1866,24.1017,20.6308,26.7857,25.4687,21.541,20.7596,23.7569,23.0071
"Sec8",34.02,38.021,32.1995,32.5441,42.9395,40.7605,28.3014,30.2011,41.7957,36.0747,37.0262,39.7801,42.0838,43.0628,39.7353,37.5954,39.5583,37.1936,37.0899,40.41,39.7978,44.9348,40.5846,41.7665
"CG2082",0,0,0,0,45.4857,0,0,0,41.192,1.64037e-08,0,23.6273,88.1009,84.6115,80.0005,80.3385,85.4502,69.556,77.4999,35.6843,65.7889,57.3209,66.2365,50.9369
"jagn",69.4469,70.5766,66.4597,76.2704,59.7074,71.8016,75.9262,59.4338,59.1134,67.1171,70.0717,52.2824,48.0823,42.0289,41.6178,46.6824,46.1879,50.1607,65.6607,53.7625,54.2322,52.7273,57.0018,61.2542
"kat-60L1",0.411536,5.03203,3.84269,2.54636,4.85681,0.00192892,0,2.78891,5.16031,1.26594,0,0.186507,11.0971,13.361,4.57531,13.6809,3.59242,4.61438,6.06201,5.64635,13.2175,11.7768,8.43029,6.78364
"Hat1",27.5503,14.4148,25.8077,14.644,33.7326,0,0.00202527,11.2068,33.4523,10.4385,15.0258,6.62928,23.7882,16.8663,26.4894,18.0308,19.5888,23.7461,16.617,8.56425,25.5223,33.8679,29.6419,29.9149
"Rpn5",79.2295,84.136,86.0942,79.0057,91.9271,88.0531,84.0361,84.8311,96.1572,79.3925,86.8816,84.4004,97.6937,95.0385,86.0229,85.1553,93.5918,88.7534,94.9484,84.558,88.1693,98.5228,88.3194,93.134
"CG1218",11.8616,10.4503,6.27863,11.3184,10.6408,8.94017,8.70504,8.35336,8.25366,9.70691,10.265,10.0533,9.43328,12.8548,9.61289,11.7414,10.6616,13.5095,10.4295,11.2093,12.9842,12.7064,13.339,11.1927
"CG2046",24.2123,25.5844,23.1629,20.8543,34.1329,25.807,15.9838,24.2811,30.5282,25.2184,30.2591,37.3794,36.0805,41.8017,37.8494,35.0173,37.6648,38.0844,35.724,35.2879,40.9596,41.1571,35.6797,37.1121
"CG10979",0,1.9562,0,0.132573,3.04435,1.26005,0,1.07649,2.0821,0,2.09723e-06,5.39099,5.69564,9.17073,4.43187,7.20027,8.20989,2.13159,0,3.35318,7.02469,4.77155,6.72635,4.67621
"CG11000",61.7972,52.7006,51.3003,55.6788,53.6543,53.2272,59.3579,39.5203,52.6766,49.4747,50.9318,46.1625,46.7539,41.1059,42.6928,51.8676,45.1107,46.6014,46.3419,47.2346,42.1923,44.5937,37.331,46.6722
"CG42675",2.69352,2.78312,0.519636,2.24658,2.96471,2.08829,0.564839,2.43098,2.11014,0.784507,3.42043,5.61564,4.94047,5.15335,5.52269,5.88911,5.34971,3.17609,4.47735,3.4779,2.99105,5.51907,4.97832,3.43537
"Hpr1",16.3682,18.0614,15.4233,17.3091,20.2286,16.9124,14.6173,13.9671,20.1062,16.7382,19.2389,19.7841,22.1395,22.6867,21.4312,18.3382,20.6571,17.4213,20.4264,19.7698,21.2602,26.718,23.8917,25.3307
"CG46303",0,2.3145,0.79334,0.983609,6.68981,1.83484,1.52651,0.692199,1.70182,7.60712,0.753572,0.54985,0,1.86639,1.22248,0.734017,0.602903,1.27583,1.37278,3.19475,2.47384,1.64537,0.881392,2.5573
"CG2023",78.325,63.6733,59.4759,71.3755,48.1468,75.358,74.3848,62.4388,59.7129,68.4884,74.9711,49.7937,50.9255,44.137,50.612,53.7272,49.631,53.7583,56.9544,62.0098,42.2354,47.3146,42.5162,52.1861
"dgrn",6.40981,13.3822,9.41385,8.32674,1.69321,5.45507,10.9807,17.9868,5.77856,12.9544,2.93573,6.1875,8.16972,1.32505,5.14956,6.8632,8.10586,2.41002,9.89794,6.47242,0.848421,1.30437,0.71775,1.39531
"glob3",0,0.409247,0.2027,0.199252,0.180008,0,0,0,0,0.403191,0,0,0.173285,0,0,0,0.349978,0.170045,0,0,0,0.169943,0.328602,0
"CG1208",4.4047,0,2.01944,7.49548,4.81003,3.18912,6.80337,5.73508,11.6881,9.91341,7.94232,3.15653,2.06628,3.36659,1.76469,2.98,2.10025,1.92873,2.96216,1.51256,1.45736,2.94995,1.93477,1.97214
"CG1213",103.936,118.738,98.2674,80.776,116.905,118.881,65.6972,95.5299,114.907,77.1425,77.4312,124.641,142.12,147.248,131.658,153.892,129.043,122.818,113.866,108.766,139.274,133.247,134.382,135.69
"CG14676",0,0,0,0,0,0.226565,0,0,0,0,0,0,0.198437,0,0.203819,0.603885,0,0,0,0,0,0,0,0
"disp",22.1046,23.1416,20.8635,20.1288,21.3225,23.4175,18.2121,17.5988,20.1571,18.0386,27.5299,19.7564,22.5594,20.5654,19.0987,25.7941,21.8024,20.9742,22.2892,23.0007,20.2121,20.3728,20.9269,23.4191
"CG34287",1.27889,0,0.233081,1.27998,1.0963,0.741008,1.65318,0.236818,0.468755,1.20597,0.743578,0.70969,0.64437,0.207309,1.16922,0.648376,0.616474,0.666922,0.46748,0.70264,0.401675,0.805907,0.210292,0.843851
"ECSIT",12.2044,13.085,10.3821,10.9708,12.6502,12.8534,6.45719,7.69244,10.5827,9.53557,11.7059,10.0102,16.7458,16.4986,11.7076,17.1298,14.7941,17.4487,16.9683,14.4193,20.7935,18.856,21.9308,15.7806
"CG2017",20.6277,21.4049,14.4092,13.5491,19.3341,19.328,11.6074,22.4081,11.8531,17.227,23.1601,8.44234,29.2817,24.4267,18.0814,19.5429,30.0331,15.9004,28.3539,24.5166,16.7654,30.76,27.5156,19.0524
"CG34113",9.45838,8.38298,9.17764,7.94877,11.294,8.44052,6.81735,8.63492,9.36771,10.0145,10.1521,8.29783,13.7186,12.3047,13.2593,12.987,13.0813,9.55442,10.363,10.7128,10.5972,13.2418,12.491,11.1111
"Obp83a",246.31,267.648,182.894,245.014,243.99,248.246,137.37,195.116,224.128,241.513,257.971,302.876,361.666,347.045,287.367,303.6,281.573,277.083,304.211,287.122,300.211,296.386,343.9,239.604
"Obp83b",622.653,695.287,594.168,663.21,799.474,601.836,492.277,424.123,683.455,637.036,702.135,773.427,773.888,769.238,655.357,712.309,724.775,771.018,675.912,711.082,873.486,768.272,913.299,778.176
"Rm62",105.766,60.4635,53.0875,73.7532,88.3979,55.2422,48.1751,49.8934,67.7819,50.0493,53.21,55.7193,66.2892,75.8612,73.8466,65.4155,54.3084,80.6186,78.1107,77.158,85.8695,83.1363,55.1402,67.2985
"CG10280",0,0,0,0,0,0,0,0,0,0,0,0,0.176454,0,0,0,0,0,0,0,0,0,0,0
"CG11459",10.8317,6.6635,6.96762,7.71679,7.12646,10.5431,6.43608,13.6573,16.8296,11.7452,6.94554,7.53336,8.27777,16.7562,10.5193,3.08676,7.42322,7.83696,8.23518,9.98581,4.96173,10.9948,9.04404,9.63697
"CG15580",0.0921668,0.175943,0,0.183277,0,0,0,0.0883498,0.0833456,0.0890999,0,0,0,0.15034,0,0.39348,0.152446,0.156412,0.475652,0,0,0,0.151129,0
"Or83c",1.12245,0.892797,0.544568,1.67403,1.15218,1.79785,1.75755,0.537983,1.6917,0.3617,0.717739,1.20629,2.04705,0.915458,1.29389,1.27786,1.083,1.90486,0.160909,2.4951,1.08582,1.74507,1.99389,0.963175
"Gasp",40.3798,28.98,49.1364,38.7273,18.0746,25.4652,24.8778,22.4618,21.0898,33.4685,30.714,23.2171,20.3919,21.153,19.3051,14.7767,16.6727,15.4877,17.4667,18.0553,18.1748,14.4987,9.7205,18.4115
"Obp83cd",29.9385,27.1025,27.3171,27.0918,32.1563,29.5916,25.8294,37.8642,41.1128,25.839,20.5346,29.5119,20.5158,26.3054,18.2888,23.8986,20.4048,21.4656,23.2052,18.5586,20.5589,18.2158,19.2261,18.66
"Obp83ef",21.9535,24.825,24.2511,23.9963,34.0986,20.7637,19.9237,19.1347,30.6416,22.8599,24.8756,26.4042,28.8689,36.9489,22.6418,23.8418,23.7486,24.6916,23.3701,29.3523,25.7959,31.7459,33.8244,26.4996
"Obp83g",0,1.18201,1.60216,1.64171,3.99514,0.793414,0.430906,1.18709,1.49314,0.798115,1.97967,2.66175,3.82203,3.36669,1.7844,1.7623,2.3897,1.75134,2.84045,1.8352,4.44959,1.40022,1.69217,2.12531
"Vha14-2",0,0,0,0,0,0.379842,0,0.719593,0,0,0,0,0,0,0,0.151744,0,0,0,0.509457,0,0.670348,0,0
"CG31559",0.109542,0,0,0,0,0.105274,0,0.105006,0,0,0,0.100907,0,0,0,0,0,0,0.282662,0,0.272488,0,0,0.0939984
