"CG11999",13.0332,10.5306,9.73595,16.9467,2.64325,7.70058,11.512,14.4185,8.14863,11.6237,15.3854,10.1596,6.75111,14.7205,13.866,7.70412,14.0757,18.7327,21.5547,12.4833,12.4664,18.6962,14.7802,8.59361
"CG1161",42.6205,38.5831,57.7867,36.3795,43.6062,42.6623,20.2742,24.1885,32.6036,42.3081,36.98,55.1062,49.229,71.4433,68.758,70.2412,66.4718,45.1381,54.9394,40.1145,80.4189,60.2742,47.602,36.2616
"Prosbeta7",22.8048,29.3138,24.7014,33.1409,50.8752,28.6323,22.8899,37.843,40.3977,32.2027,37.8569,54.9464,42.0828,67.2545,48.5239,46.4319,67.3671,48.4211,35.4523,43.6853,71.9829,69.8882,59.6253,47.3654
"Cerk",42.8371,43.8903,40.3852,50.0558,54.4095,46.8327,39.168,36.2749,54.7817,42.5966,45.5852,46.3771,58.166,49.6857,58.1115,56.5989,54.7454,55.7684,52.7048,51.1696,60.3945,65.4667,58.9017,47.7076
"CG31542",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG34277",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.677099,0,0,0
"RpII18",22.6884,31.664,27.1176,22.5597,32.2099,31.8376,18.2185,15.06,25.2183,26.9797,31.805,35.3722,26.443,44.133,45.2591,28.3131,38.9168,31.1279,27.0164,27.9401,26.0421,28.1085,34.3062,35.9038
"hd",0.455852,0.870574,2.21342,0.453266,1.20186,0,0,0,0.411679,0,0.874449,0.839909,0,0.743696,0.394047,0.778443,0.376475,1.16149,0.39203,0.405433,0.377891,0.38641,1.12007,0.781488
"CG14667",21.9277,18.2367,25.4158,21.0999,24.8657,26.4863,20.6747,25.0931,21.7192,32.8041,18.3179,20.2009,17.862,23.0798,20.1775,23.5542,25.7037,22.2281,17.641,20.7606,21.1094,17.9877,29.5462,26.0716
"7B2",177.043,230.942,192.652,190.429,250.753,174.846,132.833,169.746,171.307,203.127,217.567,276.689,281.442,313.979,239.123,299.63,273.564,240.987,248.47,234.785,288.431,265.307,320.903,234.409
"kkv",0,3.01944e-06,1.58125e-06,1.39831,1.37322,2.12711e-06,0.978664,0,5.37791e-06,0.452907,1.34882,1.00097e-06,8.45709e-07,1.01968,1.88703e-06,1.55934e-06,0,0.265418,8.34738e-07,0,2.88693e-06,2.01505e-06,5.58499e-06,5.98941e-07
"CG14668",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.808143,0,0
"CG1172",5.73016,10.1206,10.2772,7.69372,3.14414e-05,2.51294,17.4256,8.52117,11.2705,5.14352,8.95691,1.80841,3.37951,0,0.943284,0,9.94743,0.00850581,0.938455,0.762762,8.01347,2.20199e-05,4.93252,0
"Or83a",0,0,1.74772,0,1.44256,0,0,0,0,0,0,0,2.1963,1.28052,1.41979,0.905686,4.3098,0,1.41252,0,1.772,0.285507,3.73983,0
"CG2663",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571414,0,0,0,0.573562,0.586492,0.566681,0
"Orco",37.3401,40.4386,34.4927,27.6198,37.2181,35.8509,26.6195,27.9423,39.4791,40.0368,37.998,54.1164,54.8118,50.8889,49.597,41.6023,56.4112,42.9293,49.7347,46.9801,38.2299,38.9734,67.1327,40.9844
"CG14669",39.2105,35.5658,32.9798,38.8038,23.0417,34.0325,37.7973,25.3586,29.5539,36.9408,31.8923,32.576,23.5715,17.5715,31.2272,26.4874,23.1272,30.1761,33.3168,28.5118,22.2799,20.6248,20.2892,25.8501
"CG12147",0,0,0,0,1.22671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PEK",18.9968,13.173,12.1693,21.1112,25.3685,20.4325,15.8149,13.2569,25.0328,24.4786,17.6705,15.1595,26.3037,16.1913,18.9771,26.994,28.8133,23.1893,19.8155,23.6329,17.7341,29.1294,27.8052,18.4382
"RpL35A",136.529,207.731,199.606,179.016,283.485,181.501,161.313,245.98,163.946,323.254,217.29,367.656,294.249,353.689,277.536,274.138,287.463,303.269,304.501,282.887,364.411,357.365,411.649,239.201
"POLDIP2",2.95258,3.70266,6.03968,9.24102,13.0082,0.693937,2.89088,12.7451,6.99223,9.88322,0,0,11.9872,18.9758,14.3631,15.5044,14.7906,7.05619,14.9181,13.134,18.3659,14.0849,18.5992,13.2934
"mRpL44",12.1107,14.3129,13.3722,14.4662,21.2195,10.0339,10.8358,13.7804,14.4374,11.2107,16.5484,29.4533,21.7015,34.5211,22.0872,24.0088,29.4547,23.0577,19.0082,26.516,31.1105,28.4276,19.6195,28.062
"Snr1",8.65835,13.3556,10.9954,8.60923,17.5599,6.39466,9.03828,8.94008,10.8268,14.8005,15.3315,18.4073,20.743,15.7555,13.8174,10.8048,21.4521,16.4043,8.0189,14.809,20.4285,19.7599,20.1834,12.5598
"CG45100",7.17521,7.61279,5.41952,5.8133,10.5098,7.39936,8.32229,4.84112,8.87987,6.419,9.17601,11.9962,10.7372,11.2724,11.0265,7.71476,12.51,8.80247,11.6556,7.79973,9.03227,10.8127,10.2298,9.33948
"HDAC3",7.17521,7.61279,5.41952,5.8133,10.5098,7.39936,8.32229,4.84112,8.87987,6.419,9.17601,11.9962,10.7372,11.2724,11.0265,7.71476,12.51,8.80247,11.6556,7.79973,9.03227,10.8127,10.2298,9.33948
"Hcs",0.0328185,3.99005,7.37833,1.14322e-05,20.7518,0.000719403,10.9001,0.101844,21.3585,17.2136,29.4039,21.5342,10.4238,11.6586,9.4213,4.87359,6.46314,18.0731,15.8439,25.1078,4.11694,1.6251e-05,14.3404,11.3226
"ksr",4.86165,6.85773,8.28697,7.78719,8.16983,6.25565,4.5495,3.10794,12.8996,9.27065,8.40824,15.9146,15.4737,17.0143,16.8194,15.9879,15.6099,14.7373,14.1159,14.2969,15.359,13.5061,20.1119,14.2518
"CG31550",35.24,38.1817,32.0813,35.2374,43.1386,38.9758,33.7532,26.1071,31.4986,34.7396,37.1568,38.367,34.3941,26.5874,30.38,29.3062,33.0636,25.7768,37.9142,41.1851,38.7374,34.6961,23.5641,43.5385
"NKCC",8.63817,9.62322,15.3792,7.15763,29.9452,17.9696,15.0287,17.9447,9.10128,23.647,9.66605,19.8948,16.9658,25.8365,14.934,18.4389,8.32302,13.4503,27.2388,12.8046,19.0956,21.9668,20.0456,14.8088
"Nmdar1",18.2704,19.6269,20.9686,19.6118,14.4146,16.5451,17.1215,15.3277,12.7499,18.2542,19.1169,19.1268,17.6508,19.6456,15.4343,14.7135,17.318,16.7517,14.1055,13.4798,13.7688,14.7832,13.6036,16.0168
"Itp-r83A",10.3353,24.5415,29.4215,28.4849,10.9871,25.7201,25.3118,23.3857,13.1537,26.4806,21.9987,12.7993,6.38437,16.2242,3.16886,13.3967,4.10643,16.8859,7.71205,17.6511,8.22799,7.28991,8.13677,7.01423e-08
"CG43845",0,0,0,7.72022,0,0,0,0,0,0,0,0,3.73456,0,1.91759,0,4.58021,0,0,5.919,1.83897,0,1.81691,0
"CG2519",58.7098,11.3426,56.9423,68.4093,20.8792,67.7367,68.6154,51.5703,0.000107225,64.6076,56.7055,54.0113,48.7158,19.3799,40.9173,20.2845,9.80994,30.2602,20.4306,21.1295,29.5315,5.04356e-05,19.4587,20.3631
"mia",3.5338,8.96913,3.43172,0,9.31624,6.14883,10.6949,3.38796,3.19136,9.48768,4.50453,3.25551,2.97453,0,0,3.01727,2.91846,6.00262,0,0,2.92943,11.8816,0,6.05814
"Pcmt",30.3389,32.5915,21.1762,26.3959,51.6597,32.7701,22.763,23.6344,33.3925,22.9006,32.7366,54.1527,50.2768,48.7228,37.9553,50.9992,57.1591,41.8719,35.0601,45.5343,64.4475,57.8638,59.7917,34.9451
"Snm1",8.89338,6.19774,2.98813,6.50263,6.00491,7.49082,6.41601,6.18805,8.95981,4.03238,6.31325,6.20831,4.25435,5.772,8.73797,10.0695,5.28727,7.4406,11.3012,6.29331,6.46736,9.18622,10.211,10.3977
"Pi4KIIalpha",0.000537873,17.3989,8.28965,0,9.60513,1.30787e-08,0,0,0,15.2073,8.32491,0.00100745,27.3094,10.781,0,0.00144114,13.3557,9.58824,0.000919157,18.641,9.85006,0.00231258,0.0044163,7.18344
"CG14671",19.2545,15.5408,14.3681,13.2404,16.9037,14.2054,0.0388705,5.67427,10.6894,12.8655,4.27684,19.0825,18.6809,18.1035,12.7895,17.686,12.2192,10.0528,0,9.22947,8.60249,11.2874,18.1769,10.1458
"CG12746",24.2082,31.3327,20.8042,18.6984,36.6291,24.2528,23.957,21.3924,28.3007,27.8886,25.8629,23.1716,32.5958,42.9218,36.611,20.2188,28.0594,36.2068,29.6196,23.2821,49.1778,42.5563,44.4271,34.0505
"CG2931",6.43596,9.98663,7.81258,11.199,5.65618,6.95171,3.35919,5.39937,5.08576,9.32741,9.25946,9.63485,14.8978,9.18741,9.73589,5.49523,5.97969,8.88252,6.9186,5.0086,6.00217,5.45554,11.8603,7.5855
"Rheb",226.542,233.711,186.044,209.442,244.376,203.251,173.378,146.666,210.51,175.059,203.332,218.097,195.464,189.105,227.097,217.598,233.417,205.398,202.969,229.344,218.577,252.968,176.124,222.775
"CRMP",51.3186,49.9042,0.000278051,0.0650561,46.8908,52.1374,57.2475,57.7644,5.6438e-06,25.1008,26.208,36.6328,13.8281,8.6911,45.3804,60.0587,13.9592,21.8941,0.0825942,28.2554,0.000914852,17.1406,42.4433,6.37933e-09
"CG2926",26.4596,24.4386,23.5458,20.375,30.4882,26.2859,23.2441,18.744,27.8348,23.0384,26.3815,28.1212,28.8603,26.8721,26.1973,25.1817,27.6383,25.5811,25.6195,24.7421,26.3353,26.4901,30.119,15.9355
"rev7",17.0398,10.2578,15.5808,16.4,13.2848,9.47393,9.10855,19.3748,17.3541,8.88588,13.6548,17.6519,7.98585,16.9925,15.5905,11.6162,8.45894,13.9676,12.6669,20.4775,20.4526,13.9405,20.6533,15.0366
"noi",14.4066,15.4476,13.0296,15.0295,20.4571,14.0781,9.89549,12.5025,15.5799,13.9894,14.0705,19.4011,16.4618,14.2758,19.0326,16.797,16.2731,17.6758,16.5011,15.9859,20.1921,13.6321,20.5322,12.5686
"Vha26",412.268,327.959,391.702,452.189,349.999,407.203,441.352,366.965,370.736,391.311,404.531,342.917,329.021,300.215,310.934,324.405,274.048,369.467,333.723,304.087,282.723,301.964,285.366,302.757
"kra",679.264,625.379,708.812,683.783,729.844,680.57,542.621,517.545,843.452,546.634,640.365,521.593,625.133,616.446,601.789,633.674,641.259,608.355,589.045,555.161,544.685,549.46,583.519,804.109
"CG1427",37.1817,0,34.6407,95.0676,90.5546,67.4058,25.117,68.8466,70.0487,56.2478,105.681,68.5297,106.869,108.577,76.2876,85.9369,112.707,78.822,47.964,105.099,76.9483,74.4792,87.9019,106.751
"asl",1.63618,1.30198,2.38338,0.81345,1.43794,0.523644,0.284663,2.35312,2.46272,0,1.83088,1.75856,2.2954,3.11423,1.41435,2.09554,2.70256,0.231606,2.5797,2.42536,0.904238,2.31156,2.68017,2.10374
"Rga",21.205,47.2535,32.9935,40.2867,39.6437,32.9169,26.5777,30.2022,38.8249,30.7042,24.577,36.7561,36.7089,42.8896,39.2605,50.1751,37.4985,32.2702,44.9514,35.9937,50.5092,45.093,34.6277,48.7806
"Atu",7.06452,7.81094,7.58262,6.28502,8.49595,6.78278,4.26946,7.48634,6.37994,5.02937,7.84571,9.93356,12.5189,9.40226,9.64215,6.34939,14.4324,12,11.1916,11.5742,8.32214,12.9222,13.7038,9.24262
"Spec2",19.1496,16.7591,11.8797,9.3029,8.55846,9.18421,14.2033,15.864,12.6633,13.8523,13.3623,6.83204,7.88668,7.93992,8.08303,9.78098,12.3649,9.00098,9.68003,8.85098,6.65929,7.25663,4.82802,8.61435
"CG2911",0,11.074,6.75398,8.82556,6.88716,4.71744,0,12.1311,9.74828,6.22008,4.96496,7.87534,11.9206,10.171,2.30908,8.12084,2.06891,13.3322,4.81015,6.34007,11.4562,10.9967,6.54855,9.12443
"RpL13A",126.562,162.105,188.147,196.93,242.347,144.494,193.571,231.678,162.66,299.352,229.318,494.344,356.474,414.149,348.96,321.391,304.526,302.189,303.807,284.844,369.452,357.69,421.976,243.472
"CG31551",0,0,0,0.20584,0,0.198759,0,0,0,0,0,0,0,0,0,0,0.170968,0,0,0.184118,0,0,0,0
"CG31549",17.2855,10.4247,14.1358,9.95063,19.1889,8.73483,12.3459,12.2118,19.7185,14.9429,15.7066,27.658,14.5499,22.2634,16.5148,16.3125,15.027,23.1803,18.7774,15.3737,21.871,23.9064,23.0989,14.0368
"CG12171",24.865,19.5034,18.9725,15.894,35.9003,17.905,20.3941,21.2859,20.8515,36.894,20.442,37.6328,24.6673,30.4243,19.9585,31.8458,22.7355,35.4485,40.4764,22.1148,34.5996,33.1213,35.6391,29.6868
"CG31546",0,0,0,0,0,0,0,0,0,0,0.865225,0,0,0,0.77978,0,0.745008,0,0,0.802312,0.747809,0,0,0
"CG31548",22.7795,19.9391,24.8867,28.3128,54.2194,37.363,20.8067,34.581,41.1441,40.3498,43.6972,55.9616,47.1369,63.4874,52.5093,48.6246,59.5742,52.398,55.5055,43.8965,72.3873,71.6054,70.7414,57.7642
"CG12170",7.47425,4.75804,6.04863,8.67048,12.5899,2.99007,9.10259,3.5831,3.93748,9.62859,5.97402,8.03327,7.8642,17.2745,9.15291,11.1681,10.8023,10.58,9.10605,8.30945,9.8103,13.7272,13.7737,9.07618
"MTA1-like",28.1759,16.8851,19.1695,16.8804,15.2159,15.7617,20.5767,14.7996,8.21267,18.1673,16.3259,8.7967,15.5188,16.1387,23.0042,18.1033,12.2271,12.6634,16.2972,18.8381,7.11678,15.7697,13.2706,15.4453
"Sec23",0,0,0,0,50.0915,0,0,0,57.7392,0,0,5.02423,29.0022,82.0994,36.0622,32.7354,61.7002,64.8826,0.137082,20.7166,62.3707,55.3264,86.0497,40.6211
"elm",65.0905,49.7044,66.095,89.119,141.729,103.908,18.0292,76.356,87.9275,90.7539,51.7685,107.323,120.761,138.882,91.7545,92.0536,117.659,108.643,102.101,119.646,114.152,123.912,147.25,99.5056
"MED27",6.64862,7.57072,2.58607,6.84609,11.2259,8.91907,0.89214,11.1555,4.63901,7.351,6.7256,2.42566,14.4548,4.87874,5.32611,5.03099,7.01477,6.01208,8.3536,9.17674,4.93357,6.34027,7.88102,8.8236
"CG2182",43.4101,48.5193,48.0566,41.2629,49.4781,41.2698,30.5769,29.8283,46.6584,40.1401,39.4026,55.2657,50.954,69.5826,46.1508,50.9365,56.6985,52.0719,52.3624,57.136,56.3297,53.3559,60.2708,59.7262
"Wdr33",11.8299,16.6471,11.7905,15.1678,14.2269,15.2438,8.12436,12.8348,15.7442,15.6408,14.0338,0.0608384,18.8672,13.0606,13.8284,13.0247,17.226,16.1286,10.4414,11.9059,17.0326,20.0556,22.6928,14.9436
"Xe7",59.8492,0.208303,0.0422078,45.028,68.6945,32.2069,60.4988,0.0610292,42.2317,19.6124,40.5609,61.2589,66.6057,87.9417,60.202,40.2035,83.1037,53.1511,55.2434,57.6789,85.905,80.6211,69.0625,72.5178
"Atg17",51.7417,41.4131,31.8921,44.2153,37.8737,43.3531,46.3989,30.6603,40.9022,38.4399,37.1218,37.1725,40.5493,42.0948,37.7259,44.5301,38.7628,42.3114,35.3947,43.3333,38.4554,42.4634,42.6025,39.9804
"Rab23",4.63093,4.79052,5.2467,4.98838,2.37408,5.18729,4.83414,2.96005,3.48515,3.72858,5.18198,3.55521,2.59869,2.20357,2.33512,2.96553,4.78069,7.53849,3.31881,5.14841,2.8792,2.94411,3.16073,2.97713
"plx",4.55267,6.24591,4.7043,5.83454,0,0,3.64823,5.8446,3.01324e-06,6.04036,0,6.68069,7.92292,0.000708588,8.92527,2.44178,11.3721,5.82982,9.05989,11.5263,6.18084,4.50586,4.892,1.95484e-08
"CG2104",0,0.34823,0,0,0,0,0,0,0,0.352347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"cas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264578,0,0,0,0,0.272223,0.25373,0,0,0
"CG1239",5.81922,5.94858,3.08371,9.72573,6.64501,9.03181,4.73277,4.36387,6.22754,4.94304,7.3821,5.36097,7.04561,9.1946,4.92924,4.90304,8.80853,13.0737,6.62477,5.67037,7.34369,10.2735,10.2382,8.36413
"CG2100",18.9363,10.6307,10.815,13.8457,17.6152,15.5027,0,12.2824,18.6025,0,15.4941,26.6807,18.2827,20.4352,15.4023,17.5925,17.9316,20.8106,18.1997,16.8393,18.0016,0,24.1649,26.2584
"CG1236",27.7802,24.3761,28.436,23.8898,25.734,25.2305,31.3505,17.9968,31.1907,26.1151,27.3651,26.2842,31.5995,34.91,29.2058,31.4125,24.183,31.884,26.4735,28.7142,39.8341,28.0033,30.1321,33.4661
"Sym",11.9529,16.1867,12.4519,11.8851,13.3696,14.8148,10.2088,9.58498,15.7013,11.9686,15.425,14.6155,13.1711,15.4231,19.9132,13.917,16.692,16.6121,14.9519,14.8832,14.0523,13.0796,13.1718,13.7852
"Madm",11.0114,5.85551,9.05712,8.19044,8.93153,2.96824,5.68706,12.1089,9.14419,10.4444,5.96037,12.5611,14.2459,10.803,9.04997,16.0654,10.7434,12.2956,6.12058,8.39504,7.36055,11.4484,13.5109,11.2073
"CG2091",23.3109,24.1673,23.2844,25.8277,23.4132,23.6602,14.6003,15.9644,19.8491,20.592,28.7465,20.2481,17.9399,21.7317,16.696,17.6289,26.9526,26.5864,28.0661,27.2486,24.2933,20.3244,20.7289,31.9704
"Sec8",33.825,41.9148,35.8569,28.755,44.2497,38.9217,33.153,29.7077,40.5577,39.6662,36.1205,42.1035,45.8592,42.7443,37.0509,34.3925,32.2,36.6229,37.0833,39.4818,39.565,40.7102,38.2777,40.7124
"CG2082",0,0,0,0,44.7194,0,0,0,36.6548,0,0,8.77354,77.0519,71.7758,57.8988,75.8408,82.3207,52.7884,72.1767,36.2657,56.1259,57.3792,65.5268,42.0943
"jagn",75.2773,73.284,61.7293,79.3786,60.358,72.7418,82.1099,66.9747,64.6568,68.9766,79.2074,57.2751,53.1118,48.9163,54.0691,41.0051,54.788,55.3228,61.591,57.2527,54.5173,50.9575,50.8953,64.8457
"kat-60L1",0,9.20561,8.20204,8.80788,0,0.000173022,6.72339,6.17617,3.68772,6.12393,4.10743,1.79722,12.4488,16.3895,7.6303,12.6923,1.25651,0.0365725,1.12162,5.24619,16.0435,8.99675,6.37795,8.30131
"Hat1",28.0068,15.6839,32.268,11.6946,33.6916,0,0,5.78559,40.0106,14.7428,12.3976,4.36397,32.876,24.2515,28.2188,10.6273,8.62136,0.993539,5.0804,21.7744,32.3775,37.5547,29.1244,34.9566
"Rpn5",75.5114,85.8181,87.7264,75.083,99.3401,92.0706,87.0459,96.3843,100.827,73.405,81.3124,91.3307,98.6558,97.4959,91.3027,97.3045,89.5269,86.9534,96.8114,93.9409,89.0954,103.67,86.8882,96.8909
"CG1218",11.7631,6.39434,6.854,12.4487,7.83808,5.0823,10.6883,9.02264,8.06767,9.0922,10.7183,13.0041,9.40639,15.1397,11.484,9.16786,9.32744,12.9878,13.9381,16.2162,9.26378,10.2618,11.6782,11.7365
"CG2046",20.313,26.7815,20.7126,31.0173,40.0206,23.4035,15.4701,28.24,34.6817,27.4764,29.2245,40.2338,32.4867,39.3067,27.5781,26.6612,36.7373,41.4052,36.1994,39.7459,38.7298,42.5447,36.3993,30.2271
"CG10979",0,3.89993,0.0480656,0,0.152137,7.19291,0.469142,1.16211,2.88366e-05,8.83864e-09,4.56201e-05,2.66137,6.09205,6.04932,0.603833,4.3971,4.00286,6.124,0,4.17145,3.59643,7.16669,8.32421,6.6814
"CG11000",63.0601,52.7876,52.7045,56.8511,54.8757,53.8018,58.3514,39.9287,54.0647,50.0669,50.8055,46.5985,47.0224,43.7973,46.3547,49.0423,44.5779,47.2996,43.2727,47.2315,39.5001,43.2731,34.3815,48.2652
"CG42675",6.06483,3.43109,0,1.49379,4.52417,3.44989,1.71139,5.51834,3.32251,0.694331,3.68024,6.88613,2.97258,4.16057,4.9752,4.29517,6.33779,3.62239,4.94965,0,0,4.96506,5.49963,4.91381
"Hpr1",18.9199,18.4277,14.6987,14.2975,21.6158,16.3488,18.1701,12.6981,20.8455,17.9143,20.6873,21.2646,23.5699,22.5327,17.6631,18.0929,18.438,17.6758,24.081,20.8658,20.3894,25.6603,27.5828,24.3264
"CG46303",0,2.70227,0,0,12.6517,3.66598,2.76984,0,6.96169,0,0,2.21097,0,2.8697,2.38211,2.8182,0,2.63827,5.62049,5.87927,4.77538,0,0,0
"CG2023",75.1193,78.3608,59.8408,69.1428,47.3421,78.8632,66.1231,59.7342,53.6509,69.7602,79.7716,53.3968,54.8204,42.2915,55.2165,63.6022,51.8391,55.3829,57.5716,58.2171,40.7807,44.3408,44.7632,55.3799
"dgrn",21.5954,14.6329,1.66779,2.00894,0,0,11.2429,16.0467,3.93105e-06,18.7785,2.71813,9.5287,7.24123e-07,2.3799,0,0,12.9304,2.28322,16.2504,6.63958,1.46014e-06,2.67259,4.21707e-06,1.71529
"glob3",0,0.881389,0.819503,0,0.704372,0,0,0,0,0.774371,0,0,0,0,0,0,0,0,0,0,0,0,0.656436,0
"CG1208",5.62842,0,2.43244,4.54494,5.18047,2.23336,11.9826,6.94858,15.5498,14.7875,3.01893,7.75497,0,2.70778,2.48878,0,2.81476,5.00643,0,2.38011,3.05667,0,5.93574,0
"CG1213",103.966,98.355,97.0765,81.0381,91.1781,126.048,67.1114,95.67,116.784,103.42,82.3076,119.354,141.401,146.355,137.723,149.618,164.449,134.57,116.773,102.038,147.317,87.5385,112.031,132.548
"CG14676",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81503,1.6101,0,0,0,0,0,0,0,0
"disp",23.1648,20.9514,21.4793,22.5132,24.2591,24.1242,16.7856,17.1349,22.0523,18.1218,30.3567,19.7244,22.3413,19.197,19.5573,23.5688,20.1666,21.6351,24.6519,23.7456,19.2156,22.1986,17.246,24.571
"CG34287",1.03119,0,0,0.984388,0,0,1.11551,0,0,0,1.03113,1.75074,0,0,0.933642,0,0,0.83708,0,0.941824,0,0,0,0
"ECSIT",11.3667,7.6616,11.6877,12.6319,12.34,11.5554,8.37565,8.33395,7.24606,7.10617,9.61963,8.0077,12.9447,19.0896,12.7155,19.4106,12.1485,13.6291,12.6504,12.4882,22.7254,19.2703,22.4528,12.0358
"CG2017",26.3213,20.4212,19.9613,10.8552,21.0733,20.7567,2.45194,30.4086,23.1259,14.4276,27.6756,6.06811,19.7509,26.6856,21.0293,23.2872,29.5351,19.4911,30.2083,30.2723,17.1363,36.0611,29.087,18.5825
"CG34113",8.10596,10.7504,11.3704,8.95552,8.70691,11.9531,7.99156,4.31771,9.76062,7.39669,9.50244,11.2014,12.5241,12.3021,12.2491,12.5312,12.2044,8.79688,9.68204,9.21201,10.8239,9.54324,13.0145,12.5802
"Obp83a",243.704,269.935,161.9,242.444,267.716,271.051,121.128,193.461,216.298,243.818,284.052,298.108,352.461,348.675,327.575,330.233,310.136,253.232,313.191,289.529,249.282,295.081,291.998,246.64
"Obp83b",670.517,686.491,668.56,714.845,847.677,631.728,510.919,460.675,639.543,564.693,629.362,797.744,798.309,805.808,644.697,705.687,725.516,727.839,667.608,779.726,859.03,750.74,892.775,794.506
"Rm62",124.869,49.1759,59.8931,131.988,91.6136,83.4308,54.0029,55.1101,54.6757,29.4981,42.9967,46.9749,96.0309,61.2632,70.3689,58.8052,61.4097,77.6628,83.4092,68.8311,72.1309,103.276,40.6267,65.6657
"CG10280",0,0,0,0,0,0,0,0,0,0,0.804151,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG11459",13.0059,6.09402,7.74699,4.44748,1.82766,12.2548,6.08192,15.2973,13.6883,15.4152,4.82304,5.14444,10.0723,13.0147,8.27498,2.45679,9.88248,8.80794,6.86052,9.2236,6.61309,6.08595,9.14724,7.04551
"CG15580",0,0.351982,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314732,0.304426,0.313068,0.317003,0,0,0,0,0
"Or83c",0.748188,3.57217,0.726576,1.48789,0.657537,2.15505,2.34306,1.4347,2.02706,0.722881,2.15284,2.06781,1.25956,2.44125,1.29349,0.638827,1.23581,1.2709,0.643436,2.66174,0,3.17106,3.06394,0
"Gasp",41.3114,27.4745,50.5554,31.8379,23.5184,21.6531,27.1191,29.7247,26.5188,27.9468,38.0432,26.1477,24.127,20.7822,16.1163,17.196,13.1709,20.5084,16.1316,20.1759,17.1133,14.4319,4.92439,19.6244
"Obp83cd",33.2794,28.2795,20.5661,23.4988,35.4638,42.1734,29.4761,30.9409,33.6506,23.3845,19.8293,35.3039,23.315,28.7919,17.8605,29.2761,24.1253,28.0015,15.6109,20.0916,21.3269,24.9207,18.9972,17.6493
"Obp83ef",27.1645,13.0974,30.288,30.5772,34.471,12.0201,22.0551,16.3987,37.2993,21.3854,19.7815,25.9522,26.705,25.4414,18.7083,16.3217,25.7856,21.6248,23.3613,30.0652,20.4247,39.953,37.905,24.6496
"Obp83g",0,0,3.20647,1.64156,8.70539,1.58508,1.72337,1.58288,0,0,1.58346,3.04183,2.77929,1.34669,4.28127,1.40961,2.7269,4.20647,4.25935,4.40497,4.10573,1.39943,1.35216,0
"Vha14-2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG31559",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.753532,0,0.726356,0,0,0
"CG1077",0,0.362772,0,0,0,0,0,0,0,0.367061,0,0,0.319785,0.619802,0,0,0,0.322664,0.980161,0,0,0,0,0.325649
"Osi1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NPFR",0,3.13674,3.67584,2.15068,1.90089,4.15286,1.14303,1.81458,2.68587,1.05794,3.1507,1.10651,1.59306,1.95951,0.94652,0,1.9839,3.67368,2.09264,0,2.91369,2.03625,3.32161,2.54928
"Osi24",1.99033,4.43459,1.6107,4.28792,3.78989,1.91096,3.1165,0.95415,2.99577,1.60251,4.45433,2.13919,4.18834,2.43533,1.72048,1.98264,3.56147,3.94431,2.28223,4.42548,5.49979,3.93664,3.80366,1.42171
"Osi2",13.3713,17.5236,12.0416,15.2061,19.3536,10.5718,5.10847,6.45154,7.1817,3.80537,11.6867,19.1605,12.4588,9.09087,13.7482,12.013,15.156,8.83218,11.4225,15.7777,13.1845,17.1115,12.8975,12.5843
"Osi3",0,0,0.624419,0,0.565086,0,0,0,0,0,0,0,0,0,0,0,0.531028,0,0.552968,0,0,0.545041,0,0
"Osi4",0,0,0,0.575565,0.505567,0,0,0,0,0,0,0,0,0,0.497866,0,0,0,0,0.51289,0.477321,0,0.470271,0
"Osi5",0.0348651,0.0274352,0,0,0.893656,0,0,1.9499,2.75497,0.0393069,0.0226176,1.87357,1.71186,0.829473,0.0199428,1.73646,0.0216774,0.0174588,3.49797,0,0,1.72391,0.832839,0.041057
"Osi6",0,0,0,0,0,0,0,0,0,0,0,0,0,0.388628,0,0,0,0,0,0,0,0,0,0
"Osi7",0.648108,0.309435,0.629388,0,0.284792,0.622261,1.01482,0.310698,2.04856,0.93928,0.621624,0.298535,0.272769,0.528675,0.560236,0.276688,0.802881,0.550448,0,0.576424,0.8059,0.274689,0.26541,1.11108
"Osi8",7.10019,12.0531,10.7257,10.9821,12.4799,11.3617,5.7647,7.56395,13.5368,4.57336,12.1068,18.8964,15.9373,8.36589,12.957,11.4512,16.2885,12.7306,11.5338,8.41984,18.3117,20.7307,12.2767,17.582
